,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
18:18:08,19,22,0,13,13,13,6,1,5,8,30,6,25,11,0,0,12,11,17,17,0,0,0,26,6,10,24,13,7,15,3,30,0,0,0,2,15,30,4,24,0,3,0,30,35,40,30,20,27,1,18,9,40,17,2,0,34,2,2,8,1,37,7,0,3,11,0,26,29,7,6,0,23,12,18,31,10,3,5,1,24,3,7,7,20,7,12,5,28,0,19,30,17,40,12,22,1,3,1,0,3
18:20:08,19,22,0,13,13,13,6,1,5,8,30,6,25,11,0,0,12,11,17,17,0,0,0,26,6,10,24,13,7,15,3,30,0,0,0,2,15,30,4,24,0,3,0,30,35,40,30,20,27,1,18,9,40,17,2,0,34,2,2,8,1,37,7,0,3,11,0,26,29,7,6,0,23,12,18,31,10,3,5,1,24,3,7,7,20,7,12,5,28,0,19,30,17,40,12,22,1,3,1,0,3
18:22:09,18,22,0,14,13,13,6,0,6,13,31,6,25,10,0,0,12,11,15,16,0,1,0,27,6,10,23,13,7,16,2,30,0,0,0,4,19,30,4,26,0,2,0,30,35,40,30,20,28,1,18,8,40,18,2,0,36,9,0,8,0,38,7,0,4,12,0,24,28,7,6,0,23,12,18,34,10,0,6,2,22,2,7,7,22,7,14,5,29,0,19,29,17,40,12,22,0,3,1,0,3
18:24:09,16,22,0,15,13,14,6,0,7,13,32,6,25,13,0,0,12,11,16,15,0,2,0,29,5,9,24,14,7,16,2,30,0,0,0,3,20,29,4,27,0,0,0,30,35,40,30,20,27,0,19,7,40,19,1,0,36,11,2,8,1,38,6,1,2,12,0,24,28,7,6,0,23,10,18,34,9,0,6,2,22,2,7,7,22,8,14,5,30,0,19,30,17,40,13,22,0,3,2,0,3
18:26:08,16,22,0,15,13,14,6,0,7,13,32,6,25,13,0,0,12,11,16,15,0,2,0,29,5,9,24,14,7,16,2,30,0,0,0,3,20,29,4,27,0,0,0,30,35,40,30,20,27,0,19,7,40,19,1,0,36,11,2,8,1,38,6,1,2,12,0,24,28,7,6,0,23,10,18,34,9,0,6,2,22,2,7,7,22,8,14,5,30,0,19,30,17,40,13,22,0,3,2,0,3
18:28:08,16,21,0,14,13,15,9,0,7,13,35,6,25,12,0,0,12,13,16,16,0,0,0,29,5,9,24,13,8,16,2,30,0,0,0,2,20,31,4,27,1,1,0,30,35,40,30,20,26,0,20,5,40,19,1,0,38,9,0,8,2,34,6,0,2,12,1,23,28,7,6,1,23,10,18,36,8,1,5,2,21,0,7,7,22,8,14,6,31,0,19,30,17,40,13,24,3,3,2,0,0
18:30:09,15,20,1,14,14,16,9,0,7,15,37,7,25,13,0,0,12,13,13,17,0,0,1,29,9,8,23,13,7,16,2,30,0,2,0,2,20,32,4,27,1,3,0,30,36,40,30,20,27,3,20,5,40,19,1,0,38,9,0,9,2,32,6,0,2,13,1,22,28,8,6,1,23,10,18,35,8,1,5,2,21,1,7,6,23,8,15,7,31,0,19,30,17,40,14,26,3,3,2,0,0
18:32:09,15,20,1,14,14,16,9,0,7,15,37,7,25,13,0,0,12,13,13,17,0,0,1,29,9,8,23,13,7,16,2,30,0,2,0,2,20,32,4,27,1,3,0,30,36,40,30,20,27,3,20,5,40,19,1,0,38,9,0,9,2,32,6,0,2,13,1,22,28,8,6,1,23,10,18,35,8,1,5,2,21,1,7,6,23,8,15,7,31,0,19,30,17,40,14,26,3,3,2,0,0
18:34:09,15,20,1,14,15,16,8,1,8,13,37,7,25,13,0,0,14,14,13,18,0,0,0,30,10,7,23,13,7,16,2,30,0,2,1,2,19,32,4,28,0,5,0,30,36,40,30,20,27,2,20,7,40,20,1,0,38,9,0,9,2,33,6,0,0,13,1,21,28,8,6,1,23,10,17,38,5,0,5,2,21,1,7,5,23,8,16,7,32,0,19,30,17,40,14,28,2,3,2,0,0
18:36:08,15,20,1,14,15,16,8,1,8,13,37,7,25,13,0,0,14,14,13,18,0,0,0,30,10,7,23,13,7,16,2,30,0,2,1,2,19,32,4,28,0,5,0,30,36,40,30,20,27,2,20,7,40,20,1,0,38,9,0,9,2,33,6,0,0,13,1,21,28,8,6,1,23,10,17,38,5,0,5,2,21,1,7,5,23,8,16,7,32,0,19,30,17,40,14,28,2,3,2,0,0
18:38:09,16,20,1,14,15,16,7,1,8,13,38,7,25,14,0,0,13,14,15,16,0,1,1,30,11,7,23,13,7,16,2,30,1,2,0,2,19,34,4,29,1,5,0,29,35,40,29,20,27,2,20,6,40,21,1,0,38,10,0,9,2,34,6,0,2,13,1,22,27,8,6,0,23,10,17,40,4,0,5,3,21,0,6,5,24,8,16,7,32,0,19,30,17,40,14,28,2,2,2,0,0
18:40:09,17,19,1,14,15,14,7,1,9,13,38,7,14,15,0,2,13,14,15,18,1,1,0,30,11,7,23,12,8,16,2,30,0,2,0,3,20,35,2,29,1,1,0,30,35,40,30,20,28,2,20,3,40,23,0,0,38,10,0,9,2,33,6,2,3,13,1,23,29,8,6,0,23,10,17,37,3,1,5,2,19,0,6,5,24,9,14,7,32,0,19,30,17,40,15,28,3,2,2,0,0
18:42:09,17,19,1,14,15,14,7,1,9,13,38,7,14,15,0,2,13,14,15,18,1,1,0,30,11,7,23,12,8,16,2,30,0,2,0,3,20,35,2,29,1,1,0,30,35,40,30,20,28,2,20,3,40,23,0,0,38,10,0,9,2,33,6,2,3,13,1,23,29,8,6,0,23,10,17,37,3,1,5,2,19,0,6,5,24,9,14,7,32,0,19,30,17,40,15,28,3,2,2,0,0
18:44:09,17,19,1,14,15,14,8,1,9,3,38,7,15,14,0,2,12,14,16,18,1,0,0,30,10,5,20,13,6,16,2,30,0,2,0,3,20,34,2,29,0,0,1,28,35,40,30,20,28,2,20,6,40,23,0,0,38,9,1,9,2,32,6,2,0,13,1,25,29,8,7,1,23,10,16,34,2,2,5,1,21,0,6,6,23,9,14,7,32,0,18,30,17,40,15,29,3,2,2,0,0
18:46:08,17,19,1,15,16,15,8,1,11,1,38,7,10,13,0,0,13,13,15,18,3,0,0,30,11,5,20,13,7,15,0,30,0,0,0,3,20,35,2,30,0,1,1,27,34,39,29,20,27,2,20,7,40,23,0,0,36,10,1,11,2,34,6,2,1,13,1,25,29,8,7,0,23,10,16,33,2,3,5,0,23,0,6,6,23,9,13,8,32,0,18,30,17,40,15,29,4,2,2,0,0
18:48:08,17,19,1,15,16,15,8,1,11,1,38,7,10,13,0,0,13,13,15,18,3,0,0,30,11,5,20,13,7,15,0,30,0,0,0,3,20,35,2,30,0,1,1,27,34,39,29,20,27,2,20,7,40,23,0,0,36,10,1,11,2,34,6,2,1,13,1,25,29,8,7,0,23,10,16,33,2,3,5,0,23,0,6,6,23,9,13,8,32,0,18,30,17,40,15,29,4,2,2,0,0
18:50:09,17,19,1,15,16,15,7,1,11,3,37,7,10,12,0,0,14,16,15,17,3,0,0,30,10,6,21,13,7,15,0,30,0,0,0,3,20,35,2,30,0,0,0,26,34,38,30,20,27,3,20,7,40,24,0,0,35,11,1,10,2,34,5,2,1,13,1,25,29,8,7,0,23,11,15,31,0,1,5,0,24,3,6,8,22,9,13,8,32,0,17,30,17,40,15,29,3,2,2,0,1
18:52:09,17,17,0,15,16,15,7,1,11,4,38,7,10,7,0,0,14,18,17,17,3,0,0,29,9,7,22,13,7,16,1,30,0,0,0,4,19,35,1,30,0,0,0,26,33,39,29,19,27,3,20,6,40,23,0,0,35,12,1,10,0,34,5,0,0,13,1,25,29,8,8,0,23,11,14,29,0,1,6,0,25,3,7,9,21,9,13,9,32,0,17,30,17,40,15,29,2,2,2,1,3
18:54:08,17,17,0,15,16,15,7,1,11,4,38,7,10,7,0,0,14,18,17,17,3,0,0,29,9,7,22,13,7,16,1,30,0,0,0,4,19,35,1,30,0,0,0,26,33,39,29,19,27,3,20,6,40,23,0,0,35,12,1,10,0,34,5,0,0,13,1,25,29,8,8,0,23,11,14,29,0,1,6,0,25,3,7,9,21,9,13,9,32,0,17,30,17,40,15,29,2,2,2,1,3
18:56:09,17,17,0,15,17,15,7,2,11,7,38,7,11,7,0,0,14,18,17,15,4,1,0,29,9,9,23,13,8,15,1,30,1,0,0,4,19,35,1,30,0,1,0,29,33,39,29,19,28,3,20,8,40,25,0,0,33,11,2,9,0,35,5,0,0,13,1,24,28,14,8,1,23,10,14,29,1,0,6,0,25,0,7,7,21,10,12,10,32,0,17,30,17,40,16,29,0,2,2,1,3
18:58:09,17,17,0,15,18,15,7,2,11,10,38,7,12,1,0,0,15,18,16,15,4,1,0,29,10,10,24,12,9,15,2,30,1,0,0,4,17,35,1,30,0,1,0,29,33,38,29,19,28,2,19,8,40,25,0,0,33,10,1,9,1,35,5,0,0,14,2,24,28,25,9,1,23,10,14,28,0,0,6,1,25,0,7,7,21,10,12,10,32,0,16,30,17,40,16,29,0,2,2,0,3
19:00:08,17,17,0,15,18,15,7,2,11,10,38,7,12,1,0,0,15,18,16,15,4,1,0,29,10,10,24,12,9,15,2,30,1,0,0,4,17,35,1,30,0,1,0,29,33,38,29,19,28,2,19,8,40,25,0,0,33,10,1,9,1,35,5,0,0,14,2,24,28,25,9,1,23,10,14,28,0,0,6,1,25,0,7,7,21,10,12,10,32,0,16,30,17,40,16,29,0,2,2,0,3
19:02:09,16,17,0,15,19,15,10,4,11,11,38,7,15,2,0,0,14,19,16,16,4,0,0,29,11,10,23,13,10,16,2,30,0,0,0,3,17,35,0,29,0,2,0,28,32,39,28,19,29,3,19,8,40,21,0,0,33,8,1,7,1,35,4,0,1,14,2,24,28,28,9,2,23,12,14,28,0,3,6,2,27,0,7,7,21,10,12,10,32,0,16,30,17,40,16,28,0,2,2,0,3
19:04:09,14,17,9,15,20,15,9,5,10,12,38,7,15,4,0,1,15,19,15,15,3,0,0,29,11,10,24,13,10,16,2,30,0,0,0,3,18,35,0,28,0,3,0,28,32,39,29,19,30,4,19,8,40,22,1,0,33,10,1,7,2,32,4,0,3,14,2,24,27,29,9,2,23,12,14,27,0,3,5,2,27,0,6,7,21,11,13,10,32,0,16,29,16,40,16,27,0,2,2,0,3
19:06:09,14,17,9,15,20,15,9,5,10,12,38,7,15,4,0,1,15,19,15,15,3,0,0,29,11,10,24,13,10,16,2,30,0,0,0,3,18,35,0,28,0,3,0,28,32,39,29,19,30,4,19,8,40,22,1,0,33,10,1,7,2,32,4,0,3,14,2,24,27,29,9,2,23,12,14,27,0,3,5,2,27,0,6,7,21,11,13,10,32,0,16,29,16,40,16,27,0,2,2,0,3
19:08:08,14,17,9,15,21,15,9,5,10,13,37,7,15,4,0,1,14,19,16,14,3,0,0,28,12,10,23,13,11,15,2,30,0,1,0,3,18,34,0,30,0,4,0,28,33,39,27,19,29,4,19,9,40,22,1,0,33,10,0,8,2,32,4,0,3,15,3,24,28,29,10,2,22,12,14,25,1,3,5,2,27,2,6,7,21,12,13,10,32,0,16,29,16,40,15,26,0,1,2,0,2
19:10:09,13,17,9,15,23,15,9,6,10,16,37,7,12,5,0,9,15,20,16,13,3,0,0,28,12,9,22,13,12,16,2,30,0,1,0,3,20,33,0,30,0,4,0,29,33,40,28,19,30,4,18,8,40,22,1,0,33,8,0,8,3,34,4,0,4,15,3,26,28,29,8,2,23,12,14,26,0,3,5,2,28,2,6,8,20,13,12,11,32,0,15,29,16,40,15,25,1,1,2,0,2
19:12:09,13,17,9,15,23,15,9,6,10,16,37,7,12,5,0,9,15,20,16,13,3,0,0,28,12,9,22,13,12,16,2,30,0,1,0,3,20,33,0,30,0,4,0,29,33,40,28,19,30,4,18,8,40,22,1,0,33,8,0,8,3,34,4,0,4,15,3,26,28,29,8,2,23,12,14,26,0,3,5,2,28,2,6,8,20,13,12,11,32,0,15,29,16,40,15,25,1,1,2,0,2
19:14:09,13,17,9,15,23,15,9,6,10,16,36,7,12,6,0,9,17,20,16,12,3,0,0,28,11,9,22,13,12,16,2,30,0,1,0,3,20,33,0,30,0,6,0,28,33,40,28,19,30,3,18,8,40,23,1,0,33,6,0,8,2,34,4,0,3,15,4,26,28,29,8,2,23,12,14,27,0,3,5,2,28,6,6,8,20,13,14,11,32,0,14,29,16,40,15,22,2,1,2,0,2
19:16:08,12,17,9,15,24,16,9,6,10,21,36,7,12,6,0,9,16,21,16,12,3,0,0,28,11,10,22,13,12,16,2,30,0,1,0,3,20,33,0,30,0,7,0,27,33,40,27,19,29,4,18,6,40,23,1,0,33,5,0,8,2,31,4,0,3,16,4,25,28,29,8,2,22,12,14,26,2,2,6,2,28,6,7,8,21,14,14,11,32,0,14,29,16,40,15,21,2,1,2,0,2
19:18:09,12,17,9,15,24,16,9,6,10,21,36,7,12,6,0,9,16,21,16,12,3,0,0,28,11,10,22,13,12,16,2,30,0,1,0,3,20,33,0,30,0,7,0,27,33,40,27,19,29,4,18,6,40,23,1,0,33,5,0,8,2,31,4,0,3,16,4,25,28,29,8,2,22,12,14,26,2,2,6,2,28,6,7,8,21,14,14,11,32,0,14,29,16,40,15,21,2,1,2,0,2
19:20:09,12,17,9,15,24,16,9,6,10,22,37,7,12,9,1,9,18,21,16,12,4,0,0,28,12,10,22,13,12,15,2,30,0,0,0,3,20,34,0,25,0,7,0,26,33,40,27,19,29,5,18,6,40,24,0,0,33,4,0,9,2,30,4,1,3,18,4,25,29,29,8,0,23,12,15,26,1,2,6,2,28,6,7,8,21,15,14,11,32,1,14,29,16,40,16,21,0,1,2,0,1
19:22:09,12,16,8,15,25,16,9,6,10,21,37,7,12,10,1,8,18,22,15,11,6,0,0,27,13,10,21,12,13,13,3,30,0,0,0,3,20,34,0,18,0,7,0,14,33,40,29,19,29,2,19,6,40,24,1,0,32,5,0,10,2,30,5,1,4,18,4,25,29,29,7,1,23,12,15,24,0,0,6,2,28,6,7,8,22,15,14,11,32,3,14,29,16,40,17,21,0,1,2,0,1
19:24:09,12,16,8,15,25,16,9,6,10,21,37,7,12,10,1,8,18,22,15,11,6,0,0,27,13,10,21,12,13,13,3,30,0,0,0,3,20,34,0,18,0,7,0,14,33,40,29,19,29,2,19,6,40,24,1,0,32,5,0,10,2,30,5,1,4,18,4,25,29,29,7,1,23,12,15,24,0,0,6,2,28,6,7,8,22,15,14,11,32,3,14,29,16,40,17,21,0,1,2,0,1
19:26:09,12,17,8,15,25,16,9,6,10,22,38,7,13,11,1,8,17,22,14,10,6,0,0,27,12,10,19,12,14,13,3,30,0,0,0,3,20,35,0,18,0,7,0,14,33,40,30,19,29,0,20,6,40,24,2,0,29,6,0,10,2,28,4,1,2,18,4,23,29,29,7,1,23,12,15,23,2,0,6,2,29,4,7,8,22,15,14,11,32,3,12,29,16,40,18,21,0,1,3,0,1
19:28:09,12,17,8,15,25,16,9,6,10,22,37,7,15,11,1,8,16,21,15,10,6,0,0,27,14,10,18,13,14,13,2,30,0,1,1,3,20,35,0,18,0,7,1,13,33,40,29,20,29,0,16,6,40,23,2,0,29,6,0,10,2,27,4,0,0,18,5,23,29,28,7,1,23,12,15,21,2,1,6,0,30,4,7,8,22,15,15,11,32,3,11,29,16,40,18,20,0,1,3,0,1
19:30:08,12,17,8,15,25,16,9,6,10,22,37,7,15,11,1,8,16,21,15,10,6,0,0,27,14,10,18,13,14,13,2,30,0,1,1,3,20,35,0,18,0,7,1,13,33,40,29,20,29,0,16,6,40,23,2,0,29,6,0,10,2,27,4,0,0,18,5,23,29,28,7,1,23,12,15,21,2,1,6,0,30,4,7,8,22,15,15,11,32,3,11,29,16,40,18,20,0,1,3,0,1
19:32:09,12,17,8,15,25,15,7,6,10,23,37,7,15,10,1,8,16,22,15,10,6,0,0,27,14,10,18,13,14,12,2,30,1,1,2,3,20,35,0,14,0,7,1,13,33,38,29,20,29,0,16,5,40,23,2,0,29,7,0,8,3,29,4,0,0,18,5,23,29,28,6,2,23,10,15,20,2,0,6,1,30,4,7,9,23,15,15,11,32,3,11,29,16,40,18,21,0,1,4,0,1
19:34:09,12,17,8,15,25,15,7,6,10,23,37,7,15,9,1,8,16,22,15,9,6,0,0,27,14,10,18,14,13,12,2,30,1,1,2,3,19,35,0,14,0,7,1,11,33,39,29,20,28,0,16,5,40,24,2,0,29,9,0,8,4,29,4,0,1,18,5,21,31,27,6,0,23,9,15,20,0,2,6,2,29,5,7,9,23,15,16,11,32,3,10,29,16,40,19,21,0,1,4,0,2
19:36:09,12,17,8,15,25,15,7,6,10,23,37,7,15,9,1,8,16,22,15,9,6,0,0,27,14,10,18,14,13,12,2,30,1,1,2,3,19,35,0,14,0,7,1,11,33,39,29,20,28,0,16,5,40,24,2,0,29,9,0,8,4,29,4,0,1,18,5,21,31,27,6,0,23,9,15,20,0,2,6,2,29,5,7,9,23,15,16,11,32,3,10,29,16,40,19,21,0,1,4,0,2
19:38:08,11,17,7,15,25,15,7,6,10,23,37,6,15,11,1,8,19,24,16,9,5,0,1,27,18,10,18,14,14,12,0,29,0,1,2,2,20,35,0,13,0,7,2,14,32,40,29,20,27,0,16,5,40,23,1,0,29,10,0,8,4,29,3,1,2,18,5,21,31,25,8,0,22,9,15,19,1,0,6,2,29,6,7,9,23,15,16,11,32,3,8,29,16,40,19,21,1,1,4,0,2
19:40:08,10,17,7,14,26,15,7,6,15,23,37,6,15,11,1,8,19,25,16,9,6,0,0,27,17,10,17,15,16,11,0,29,0,1,1,2,19,34,0,13,0,8,2,13,31,39,30,20,27,0,16,5,40,23,0,0,29,9,1,8,5,27,3,0,2,18,6,22,32,25,7,0,22,9,16,20,1,0,6,2,29,7,7,10,23,15,16,11,32,3,8,30,16,40,19,21,1,1,4,0,2
19:42:09,10,17,7,14,26,15,7,6,15,23,37,6,15,11,1,8,19,25,16,9,6,0,0,27,17,10,17,15,16,11,0,29,0,1,1,2,19,34,0,13,0,8,2,13,31,39,30,20,27,0,16,5,40,23,0,0,29,9,1,8,5,27,3,0,2,18,6,22,32,25,7,0,22,9,16,20,1,0,6,2,29,7,7,10,23,15,16,11,32,3,8,30,16,40,19,21,1,1,4,0,2
19:44:09,11,17,7,14,27,15,8,6,26,25,37,7,16,14,1,8,19,28,16,9,6,1,0,27,19,10,17,17,17,11,0,29,0,1,2,2,19,34,0,14,0,12,2,11,32,40,30,20,27,0,15,4,40,24,0,0,29,7,0,7,4,25,3,0,2,18,7,22,32,25,7,0,22,8,15,19,0,2,6,3,29,8,7,10,23,15,17,11,32,3,6,29,16,40,18,21,1,1,3,0,2
19:46:09,11,17,7,14,27,15,8,6,26,25,37,7,16,14,1,8,19,28,16,9,6,1,0,27,19,10,17,17,17,11,0,29,0,1,2,2,19,34,0,14,0,12,2,11,32,40,30,20,27,0,15,4,40,24,0,0,29,7,0,7,4,25,3,0,2,18,7,22,32,25,7,0,22,8,15,19,0,2,6,3,29,8,7,10,23,15,17,11,32,3,6,29,16,40,18,21,1,1,3,0,2
19:48:08,11,17,7,14,27,15,8,6,27,28,37,9,17,14,1,8,20,27,14,9,6,1,0,26,19,10,17,17,17,8,0,29,2,1,2,0,18,33,0,15,0,13,2,11,32,39,30,19,27,0,15,4,40,25,1,0,30,6,0,7,5,24,3,0,4,17,7,22,32,25,7,1,22,8,15,18,2,2,6,3,29,8,7,10,23,15,17,11,32,3,5,29,16,40,19,21,2,1,3,0,2
19:50:09,11,17,7,14,27,15,7,6,27,27,36,9,17,15,1,8,20,28,15,9,6,0,0,24,19,9,17,16,17,8,0,30,3,2,2,0,19,33,0,17,0,15,0,11,30,39,30,19,27,0,14,4,40,27,1,0,30,6,9,7,6,22,2,1,3,17,7,22,32,25,7,2,22,8,15,16,1,0,5,3,29,8,7,10,23,15,16,12,32,3,5,29,16,40,19,21,2,0,3,0,2
19:52:09,11,17,7,14,27,15,7,6,27,27,36,9,17,15,1,8,20,28,15,9,6,0,0,24,19,9,17,16,17,8,0,30,3,2,2,0,19,33,0,17,0,15,0,11,30,39,30,19,27,0,14,4,40,27,1,0,30,6,9,7,6,22,2,1,3,17,7,22,32,25,7,2,22,8,15,16,1,0,5,3,29,8,7,10,23,15,16,12,32,3,5,29,16,40,19,21,2,0,3,0,2
19:54:08,11,16,7,13,28,16,7,6,27,30,36,9,17,15,1,7,20,28,14,9,6,0,0,23,19,8,16,15,19,8,0,30,3,2,2,1,19,33,0,17,0,16,0,10,30,36,30,19,27,0,14,3,40,28,2,0,30,6,18,7,6,22,2,0,3,16,7,22,32,25,7,2,22,8,14,16,0,1,5,4,30,8,7,10,23,16,16,12,32,3,5,28,16,40,19,21,0,0,3,0,2
19:56:09,10,16,7,13,28,16,7,6,27,33,36,9,17,16,1,7,19,25,14,9,6,0,0,23,16,8,16,15,21,8,0,30,3,2,2,1,19,32,0,17,0,17,0,10,30,35,30,19,27,1,14,3,40,28,1,0,30,5,19,7,5,22,2,0,2,17,7,23,32,25,7,0,22,8,14,14,0,0,5,4,30,7,7,10,23,16,16,12,32,3,5,26,16,40,19,21,1,1,3,0,2
19:58:09,10,16,7,13,28,16,7,6,27,33,36,9,17,16,1,7,19,25,14,9,6,0,0,23,16,8,16,15,21,8,0,30,3,2,2,1,19,32,0,17,0,17,0,10,30,35,30,19,27,1,14,3,40,28,1,0,30,5,19,7,5,22,2,0,2,17,7,23,32,25,7,0,22,8,14,14,0,0,5,4,30,7,7,10,23,16,16,12,32,3,5,26,16,40,19,21,1,1,3,0,2
20:00:09,9,16,7,13,28,17,7,6,27,32,37,9,17,16,1,8,19,25,14,9,6,1,0,23,17,8,16,14,21,8,0,30,3,2,2,1,20,32,0,18,0,17,0,8,31,35,30,20,27,2,14,0,40,29,0,0,30,5,17,7,5,23,2,0,2,16,7,25,31,25,6,0,22,8,14,12,0,0,6,4,30,7,7,10,22,16,16,12,32,3,4,25,16,40,19,20,5,1,3,0,2
20:02:08,10,16,7,13,28,19,7,6,27,31,37,11,18,16,1,8,19,25,14,9,6,2,0,24,18,9,18,13,21,8,0,30,2,2,2,2,20,32,0,16,0,18,1,7,32,34,30,20,28,3,14,2,40,29,1,0,30,5,15,7,5,24,2,0,2,16,7,25,31,25,6,1,22,8,14,12,0,0,7,4,30,6,8,9,22,16,16,13,32,4,4,25,16,40,20,21,7,0,3,0,2
20:04:08,10,16,7,13,28,19,7,6,27,31,37,11,18,16,1,8,19,25,14,9,6,2,0,24,18,9,18,13,21,8,0,30,2,2,2,2,20,32,0,16,0,18,1,7,32,34,30,20,28,3,14,2,40,29,1,0,30,5,15,7,5,24,2,0,2,16,7,25,31,25,6,1,22,8,14,12,0,0,7,4,30,6,8,9,22,16,16,13,32,4,4,25,16,40,20,21,7,0,3,0,2
20:06:09,10,17,6,14,28,19,7,6,27,33,37,12,19,18,1,7,19,25,14,9,6,2,0,25,18,9,21,14,21,8,0,30,2,2,0,0,20,32,0,17,0,16,0,7,35,32,29,20,28,3,14,3,40,29,1,0,30,5,12,7,5,24,2,0,2,16,7,25,31,25,6,1,22,8,14,14,1,0,8,4,30,6,8,10,22,16,16,13,32,4,4,25,16,40,20,22,7,0,3,0,2
20:08:09,10,17,6,14,28,19,6,6,27,33,38,12,20,19,1,7,18,25,14,9,6,2,0,26,18,9,21,15,21,8,0,30,2,2,0,0,20,33,0,17,0,16,0,7,35,32,29,20,27,3,14,3,40,28,2,0,30,4,11,7,5,26,2,0,1,16,7,25,31,25,6,1,20,8,13,10,1,2,8,4,29,7,8,11,22,17,20,13,32,4,4,26,16,40,20,22,7,0,3,0,2
20:10:09,10,17,6,14,28,19,6,6,27,33,38,12,20,19,1,7,18,25,14,9,6,2,0,26,18,9,21,15,21,8,0,30,2,2,0,0,20,33,0,17,0,16,0,7,35,32,29,20,27,3,14,3,40,28,2,0,30,4,11,7,5,26,2,0,1,16,7,25,31,25,6,1,20,8,13,10,1,2,8,4,29,7,8,11,22,17,20,13,32,4,4,26,16,40,20,22,7,0,3,0,2
20:12:08,10,17,6,15,28,19,6,5,26,33,38,12,21,21,1,7,18,26,15,8,5,2,0,27,15,9,19,15,21,9,0,30,1,3,0,0,20,32,0,17,0,16,0,5,34,32,30,20,26,3,13,3,40,29,2,0,28,4,10,7,5,27,2,0,1,15,6,25,31,26,6,0,20,7,13,8,0,2,9,4,30,7,8,11,22,17,21,13,32,4,5,26,16,40,20,22,6,0,3,0,2
20:14:08,10,17,6,15,28,19,7,5,26,32,38,12,21,23,1,7,18,26,17,8,4,2,0,30,12,8,19,15,21,9,0,30,1,3,0,0,20,32,0,17,1,16,0,5,34,32,30,19,26,5,13,3,40,29,2,0,28,3,8,7,5,28,2,0,2,15,7,25,30,26,6,0,20,7,13,8,2,0,9,4,30,8,8,11,22,17,22,13,32,4,5,26,16,40,20,21,6,0,3,0,2
20:16:09,10,17,6,15,28,19,7,5,26,32,38,12,21,23,1,7,18,26,17,8,4,2,0,30,12,8,19,15,21,9,0,30,1,3,0,0,20,32,0,17,1,16,0,5,34,32,30,19,26,5,13,3,40,29,2,0,28,3,8,7,5,28,2,0,2,15,7,25,30,26,6,0,20,7,13,8,2,0,9,4,30,8,8,11,22,17,22,13,32,4,5,26,16,40,20,21,6,0,3,0,2
