,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
01:48:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,13,18,6,3,2,0,4
01:50:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,13,18,6,3,2,0,4
01:52:08,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,13,18,6,3,2,0,5
01:54:08,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,13,18,6,3,2,0,5
01:56:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,13,18,6,3,2,0,5
01:58:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,13,18,6,3,2,0,5
02:00:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,13,18,6,3,2,0,5
02:02:08,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,13,18,6,3,2,0,5
02:04:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:06:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:08:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:10:08,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:12:08,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:14:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:16:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:18:08,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:20:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:22:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:24:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:26:08,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:28:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:30:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:32:08,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:34:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:36:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:38:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:40:08,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:42:08,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:44:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:46:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:48:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:50:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:52:08,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:54:08,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:56:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
02:58:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:00:08,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:02:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:04:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:06:08,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:08:08,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:10:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:12:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:14:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:16:08,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:18:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:20:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:22:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:24:08,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:26:08,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:28:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:30:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:32:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:34:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:36:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:38:08,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:40:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:42:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:44:09,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
03:46:08,14,1,0,18,31,35,26,0,22,27,19,9,18,28,8,5,30,23,4,0,2,0,0,30,21,4,5,20,38,14,3,29,0,9,0,20,20,32,1,22,1,12,5,11,3,39,29,18,15,4,15,10,33,30,2,0,36,10,5,15,5,32,10,2,9,26,9,31,26,33,34,1,23,6,24,17,2,1,7,9,30,16,4,19,24,18,28,12,27,1,11,30,12,30,14,18,6,3,2,0,5
