,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
17:58:08,17,22,12,8,7,16,1,2,2,32,19,15,25,26,0,7,7,27,12,12,0,11,8,11,0,13,0,7,4,15,0,17,0,2,0,2,0,33,8,10,0,19,0,30,40,37,30,19,28,4,18,3,35,18,6,0,16,0,0,2,11,35,3,2,5,19,0,4,25,33,6,20,22,12,16,25,3,1,0,4,13,20,9,6,3,6,12,2,2,5,20,23,0,38,9,20,4,1,0,0,0
18:00:08,17,22,12,8,7,16,1,2,2,32,19,15,25,26,0,7,7,27,12,12,0,11,8,11,0,13,0,7,4,15,0,17,0,2,0,2,0,33,8,10,0,19,0,30,40,37,30,19,28,4,18,3,35,18,6,0,16,0,0,2,11,35,3,2,5,19,0,4,25,33,6,20,22,12,16,25,3,1,0,4,13,20,9,6,3,6,12,2,2,5,20,23,0,38,9,20,4,1,0,0,0
18:02:09,14,22,10,7,7,17,4,3,2,35,20,16,24,30,0,7,7,29,14,13,0,10,7,11,0,12,2,7,4,14,0,17,1,2,0,2,0,34,7,9,0,20,2,30,40,39,30,19,28,6,20,4,36,21,4,0,16,1,0,2,10,38,4,2,6,19,1,5,25,33,5,18,22,14,15,24,0,2,0,5,17,20,9,6,3,7,11,3,2,0,20,23,0,39,9,17,6,0,0,0,0
18:04:09,14,22,10,7,7,17,5,3,2,39,21,17,14,30,0,6,4,30,15,14,0,8,7,11,0,12,0,7,3,14,1,17,0,2,0,4,0,35,7,9,0,20,2,30,40,39,30,19,28,7,20,5,36,23,4,0,16,0,0,3,9,39,6,0,7,19,1,5,27,33,4,18,21,14,16,25,0,2,0,6,20,20,9,6,6,8,11,3,2,0,20,23,0,40,9,17,5,0,0,0,0
18:06:09,14,22,10,7,7,17,5,3,2,39,21,17,14,30,0,6,4,30,15,14,0,8,7,11,0,12,0,7,3,14,1,17,0,2,0,4,0,35,7,9,0,20,2,30,40,39,30,19,28,7,20,5,36,23,4,0,16,0,0,3,9,39,6,0,7,19,1,5,27,33,4,18,21,14,16,25,0,2,0,6,20,20,9,6,6,8,11,3,2,0,20,23,0,40,9,17,5,0,0,0,0
18:08:08,16,22,8,9,8,17,4,3,1,40,21,17,15,30,0,6,4,30,17,15,0,7,7,12,1,12,2,7,2,12,1,17,0,0,0,5,1,35,6,9,0,20,1,30,39,39,30,20,28,5,20,6,36,24,3,0,16,1,0,3,8,38,5,2,5,20,2,6,27,33,4,17,21,14,16,25,0,1,0,6,21,20,9,6,5,8,9,5,2,0,20,23,0,40,9,17,6,0,0,0,0
18:10:09,16,21,8,9,10,18,5,3,1,40,21,17,18,30,0,0,5,30,18,14,0,5,6,14,1,12,0,7,3,12,1,19,0,0,0,6,1,34,4,10,0,19,0,29,40,39,30,20,28,3,20,7,36,26,0,0,15,1,0,3,6,39,2,4,4,21,2,6,29,33,4,17,18,14,16,21,0,2,0,7,22,21,9,6,6,10,8,5,2,0,20,21,0,39,9,17,5,0,0,0,0
18:12:09,16,21,8,9,10,18,5,3,1,40,21,17,18,30,0,0,5,30,18,14,0,5,6,14,1,12,0,7,3,12,1,19,0,0,0,6,1,34,4,10,0,19,0,29,40,39,30,20,28,3,20,7,36,26,0,0,15,1,0,3,6,39,2,4,4,21,2,6,29,33,4,17,18,14,16,21,0,2,0,7,22,21,9,6,6,10,8,5,2,0,20,21,0,39,9,17,5,0,0,0,0
18:14:09,16,21,7,9,12,19,5,2,1,40,20,16,19,30,0,0,2,30,21,15,0,3,6,14,0,12,0,4,4,12,1,20,1,2,0,4,0,35,4,10,0,20,1,30,40,39,30,20,29,3,19,9,36,28,1,0,15,0,2,3,2,38,2,4,2,20,0,7,30,32,4,16,16,13,14,18,0,1,0,7,25,21,9,6,6,10,7,5,2,0,19,20,0,39,9,15,4,0,0,0,1
18:16:08,14,21,4,12,12,21,5,2,1,40,20,14,23,30,0,0,2,29,20,15,0,3,5,14,1,9,0,5,5,12,1,21,2,2,0,3,0,35,3,10,0,18,0,30,39,39,29,19,29,2,19,6,36,27,1,0,15,0,1,2,2,39,2,4,1,20,0,7,31,31,4,13,16,13,15,18,0,0,1,9,27,17,9,6,5,11,7,5,2,0,18,20,0,39,10,12,12,0,1,0,1
18:18:09,14,21,4,12,12,21,5,2,1,40,20,14,23,30,0,0,2,29,20,15,0,3,5,14,1,9,0,5,5,12,1,21,2,2,0,3,0,35,3,10,0,18,0,30,39,39,29,19,29,2,19,6,36,27,1,0,15,0,1,2,2,39,2,4,1,20,0,7,31,31,4,13,16,13,15,18,0,0,1,9,27,17,9,6,5,11,7,5,2,0,18,20,0,39,10,12,12,0,1,0,1
18:20:09,13,21,4,13,14,22,5,2,1,39,21,14,25,30,0,0,0,30,24,15,0,3,5,17,1,8,1,5,5,13,0,24,2,3,0,3,1,35,2,8,0,18,0,30,40,38,30,19,30,3,20,3,36,27,4,0,14,2,0,0,2,39,2,3,2,20,0,7,31,31,7,13,14,14,15,19,0,2,1,9,28,17,9,6,5,12,6,5,2,0,17,21,2,39,10,10,14,0,2,0,1
18:22:08,12,20,4,15,14,23,6,2,1,40,22,14,25,30,0,0,1,29,25,16,0,2,5,18,2,6,2,5,4,13,0,24,0,4,0,3,0,35,0,7,0,19,0,30,39,39,30,19,29,3,20,4,40,27,4,0,14,0,1,0,1,39,0,3,3,18,0,7,31,30,8,13,13,14,16,15,0,0,1,9,28,17,9,6,5,13,6,7,3,0,17,23,10,39,11,9,14,0,2,0,0
18:24:09,12,20,4,15,14,23,6,2,1,40,22,14,25,30,0,0,1,29,25,16,0,2,5,18,2,6,2,5,4,13,0,24,0,4,0,3,0,35,0,7,0,19,0,30,39,39,30,19,29,3,20,4,40,27,4,0,14,0,1,0,1,39,0,3,3,18,0,7,31,30,8,13,13,14,16,15,0,0,1,9,28,17,9,6,5,13,6,7,3,0,17,23,10,39,11,9,14,0,2,0,0
18:26:09,12,20,4,16,15,24,9,2,1,38,24,15,25,30,0,0,2,30,23,16,0,0,5,18,2,5,0,3,4,15,0,26,0,4,1,3,2,35,0,7,0,18,0,30,40,39,30,19,27,2,20,5,40,27,5,0,14,1,2,0,2,39,0,2,4,18,0,7,31,30,8,14,16,13,16,15,0,1,2,10,28,17,10,6,6,12,7,7,7,0,16,26,18,40,11,9,15,0,2,0,0
18:28:09,12,21,5,16,15,24,10,2,1,35,24,15,25,30,0,0,2,29,21,15,0,0,4,19,2,2,2,2,7,15,0,29,0,5,0,3,3,35,0,7,1,18,0,30,40,38,29,19,26,1,17,6,40,27,8,0,14,2,0,0,2,39,0,0,6,19,0,7,30,31,9,16,16,12,16,15,0,0,2,11,28,15,11,6,7,12,7,7,8,0,16,27,18,40,11,10,19,0,0,0,1
18:30:08,12,21,5,16,15,24,10,2,1,35,24,15,25,30,0,0,2,29,21,15,0,0,4,19,2,2,2,2,7,15,0,29,0,5,0,3,3,35,0,7,1,18,0,30,40,38,29,19,26,1,17,6,40,27,8,0,14,2,0,0,2,39,0,0,6,19,0,7,30,31,9,16,16,12,16,15,0,0,2,11,28,15,11,6,7,12,7,7,8,0,16,27,18,40,11,10,19,0,0,0,1
18:32:09,10,22,3,17,16,24,10,3,1,37,25,15,25,30,0,0,4,30,26,16,0,0,4,21,4,3,0,2,8,15,0,29,0,5,0,6,3,35,0,6,0,19,0,30,40,39,29,19,24,2,19,8,40,28,8,0,12,0,0,1,2,39,0,0,6,20,0,10,30,30,10,16,15,12,16,15,0,0,3,9,28,15,12,6,8,13,8,8,8,0,16,28,18,40,11,11,19,3,0,0,1
18:34:08,8,22,2,17,16,24,10,3,1,31,27,15,25,30,0,1,8,30,26,13,1,0,4,21,6,3,0,2,9,16,1,30,0,5,0,8,3,35,0,7,0,20,1,30,40,39,29,19,25,2,19,8,40,28,9,0,12,0,0,1,2,38,0,2,7,20,0,10,31,30,10,20,16,12,16,16,0,0,3,9,27,15,12,5,8,12,8,10,9,0,15,29,18,40,11,11,20,2,0,0,0
18:36:09,8,22,2,17,16,24,10,3,1,31,27,15,25,30,0,1,8,30,26,13,1,0,4,21,6,3,0,2,9,16,1,30,0,5,0,8,3,35,0,7,0,20,1,30,40,39,29,19,25,2,19,8,40,28,9,0,12,0,0,1,2,38,0,2,7,20,0,10,31,30,10,20,16,12,16,16,0,0,3,9,27,15,12,5,8,12,8,10,9,0,15,29,18,40,11,11,20,2,0,0,0
18:38:09,8,22,0,17,14,24,10,3,2,31,28,15,25,28,0,1,11,30,26,12,1,0,4,22,7,2,0,2,10,16,2,30,0,5,0,8,1,35,0,8,0,19,1,30,39,39,30,19,23,6,19,8,40,28,7,0,12,2,1,0,1,38,0,2,10,20,0,9,30,30,11,19,18,12,16,16,1,1,3,9,28,14,12,4,7,12,8,10,9,0,15,29,18,39,12,11,18,2,1,0,0
18:40:09,8,21,0,17,15,24,10,3,2,32,28,14,25,26,0,0,9,30,27,11,1,1,3,21,6,2,0,3,10,16,2,30,0,4,0,8,0,35,0,8,0,19,1,30,38,39,30,20,23,7,19,9,40,28,7,0,13,1,0,0,2,38,0,2,10,17,0,8,30,29,11,19,18,12,16,18,0,5,3,10,28,13,12,3,7,12,8,10,9,0,15,30,18,39,12,13,17,2,1,0,0
18:42:08,8,21,0,17,15,24,10,3,2,32,28,14,25,26,0,0,9,30,27,11,1,1,3,21,6,2,0,3,10,16,2,30,0,4,0,8,0,35,0,8,0,19,1,30,38,39,30,20,23,7,19,9,40,28,7,0,13,1,0,0,2,38,0,2,10,17,0,8,30,29,11,19,18,12,16,18,0,5,3,10,28,13,12,3,7,12,8,10,9,0,15,30,18,39,12,13,17,2,1,0,0
18:44:08,9,21,0,17,18,24,9,2,2,35,30,14,25,30,0,0,8,30,26,9,1,0,3,20,7,0,0,3,9,16,2,30,0,4,0,8,2,35,0,8,0,19,1,30,38,39,29,20,24,8,19,10,40,26,8,0,13,0,0,0,1,36,0,0,10,17,0,8,28,29,11,18,18,12,16,18,2,4,5,10,28,14,12,3,7,15,8,10,9,0,17,30,18,39,13,13,17,0,1,0,0
18:46:09,9,21,0,17,19,24,9,2,2,39,31,14,25,30,0,0,8,29,26,7,1,0,3,21,6,0,2,3,9,15,2,30,0,6,0,8,2,35,0,10,0,16,0,29,37,39,28,20,23,7,19,10,40,26,7,0,13,0,1,1,1,37,0,0,10,17,0,8,27,29,12,18,18,12,14,13,0,0,5,10,28,13,12,2,7,16,8,10,10,0,17,29,18,39,14,13,17,0,1,0,0
18:48:09,9,21,0,17,19,24,9,2,2,39,31,14,25,30,0,0,8,29,26,7,1,0,3,21,6,0,2,3,9,15,2,30,0,6,0,8,2,35,0,10,0,16,0,29,37,39,28,20,23,7,19,10,40,26,7,0,13,0,1,1,1,37,0,0,10,17,0,8,27,29,12,18,18,12,14,13,0,0,5,10,28,13,12,2,7,16,8,10,10,0,17,29,18,39,14,13,17,0,1,0,0
18:50:09,9,19,0,17,19,25,10,2,2,39,32,13,25,30,0,0,8,29,22,7,2,0,3,22,5,0,3,2,9,15,2,30,0,7,0,8,3,35,0,9,0,15,1,30,38,39,30,20,23,4,19,14,40,28,8,0,14,1,0,1,1,38,0,1,9,18,0,7,27,29,12,17,18,12,12,13,0,4,5,10,28,13,12,2,7,17,9,10,11,0,16,29,18,39,15,13,16,0,0,0,0
18:52:08,9,18,0,17,19,25,10,1,2,40,32,13,9,29,0,0,9,28,23,5,2,0,2,23,5,1,4,3,12,15,0,30,0,8,0,9,6,35,0,10,0,14,0,30,38,39,30,19,23,6,19,15,40,28,9,0,14,3,0,1,1,39,0,3,9,18,0,8,27,29,13,16,16,12,12,13,6,8,5,10,29,13,11,2,7,17,9,10,11,0,16,29,18,39,15,13,13,0,0,0,0
18:54:09,9,18,0,17,19,25,10,1,2,40,32,13,9,29,0,0,9,28,23,5,2,0,2,23,5,1,4,3,12,15,0,30,0,8,0,9,6,35,0,10,0,14,0,30,38,39,30,19,23,6,19,15,40,28,9,0,14,3,0,1,1,39,0,3,9,18,0,8,27,29,13,16,16,12,12,13,6,8,5,10,29,13,11,2,7,17,9,10,11,0,16,29,18,39,15,13,13,0,0,0,0
18:56:09,10,18,0,17,19,25,12,1,2,40,32,13,8,29,0,0,9,27,22,5,2,0,2,23,5,1,5,2,12,15,0,30,0,8,0,9,5,34,1,10,0,15,0,30,38,39,29,20,22,6,19,15,40,28,9,0,13,3,0,1,1,37,0,4,8,18,0,8,28,30,13,16,17,12,12,16,8,5,5,10,29,13,11,2,7,17,10,9,11,0,16,28,18,39,15,12,12,0,0,0,0
18:58:08,11,16,0,17,20,25,13,1,3,40,33,13,7,30,0,0,9,27,21,5,2,0,2,24,5,0,4,3,13,14,0,30,0,8,1,9,5,34,0,9,1,14,0,30,38,40,25,19,22,4,19,15,40,29,9,0,14,8,0,3,1,37,1,3,6,18,0,8,28,30,14,16,18,12,12,18,9,5,4,10,29,13,11,2,7,17,11,10,11,0,16,27,18,39,15,11,12,2,0,1,0
19:00:09,11,16,0,17,20,25,13,1,3,40,33,13,7,30,0,0,9,27,21,5,2,0,2,24,5,0,4,3,13,14,0,30,0,8,1,9,5,34,0,9,1,14,0,30,38,40,25,19,22,4,19,15,40,29,9,0,14,8,0,3,1,37,1,3,6,18,0,8,28,30,14,16,18,12,12,18,9,5,4,10,29,13,11,2,7,17,11,10,11,0,16,27,18,39,15,11,12,2,0,1,0
19:02:09,9,16,0,18,21,25,13,0,3,40,33,13,8,30,0,1,9,27,20,5,2,0,1,25,5,2,5,4,13,14,0,30,0,7,1,8,6,34,0,10,1,13,0,30,38,40,25,19,22,5,19,12,40,29,8,0,14,9,0,5,0,35,0,0,5,17,0,8,29,30,14,16,15,12,12,18,12,4,4,11,29,14,11,2,7,16,12,10,11,0,15,27,18,39,15,11,9,3,0,0,0
19:04:08,8,14,0,19,21,26,13,0,3,40,33,14,8,30,0,0,9,27,21,5,2,0,1,26,5,2,4,4,13,14,0,30,0,7,0,8,6,34,0,14,1,12,0,30,38,40,26,19,22,5,18,9,40,29,7,0,14,9,0,5,0,36,1,1,7,17,0,8,30,30,14,16,14,12,12,17,10,0,4,10,29,14,11,2,7,16,13,10,11,1,15,30,17,39,16,10,9,3,0,0,1
19:06:09,8,14,0,19,21,26,13,0,3,40,33,14,8,30,0,0,9,27,21,5,2,0,1,26,5,2,4,4,13,14,0,30,0,7,0,8,6,34,0,14,1,12,0,30,38,40,26,19,22,5,18,9,40,29,7,0,14,9,0,5,0,36,1,1,7,17,0,8,30,30,14,16,14,12,12,17,10,0,4,10,29,14,11,2,7,16,13,10,11,1,15,30,17,39,16,10,9,3,0,0,1
19:08:09,7,14,0,19,21,27,15,0,3,40,33,14,8,30,0,0,11,30,20,4,2,0,2,26,5,2,0,4,14,15,0,30,0,7,0,7,5,34,0,15,1,13,0,30,38,40,26,19,22,5,17,9,40,30,8,0,14,10,1,5,2,36,1,0,6,17,0,9,30,30,14,16,14,11,10,14,11,0,4,11,30,15,11,2,7,16,14,10,11,0,15,30,17,40,16,10,8,4,1,0,1
19:10:08,8,14,0,19,21,27,16,0,2,36,33,14,10,30,0,0,11,29,19,4,2,0,2,25,5,2,7,6,14,15,0,30,0,7,0,8,6,34,0,15,1,12,0,29,37,40,27,20,21,3,17,8,40,30,8,0,15,18,2,5,3,35,1,1,7,17,0,10,30,30,14,16,14,13,10,16,9,0,4,11,30,15,11,2,7,17,14,10,11,0,15,27,17,40,16,11,7,5,1,0,1
19:12:08,8,14,0,19,21,27,16,0,2,36,33,14,10,30,0,0,11,29,19,4,2,0,2,25,5,2,7,6,14,15,0,30,0,7,0,8,6,34,0,15,1,12,0,29,37,40,27,20,21,3,17,8,40,30,8,0,15,18,2,5,3,35,1,1,7,17,0,10,30,30,14,16,14,13,10,16,9,0,4,11,30,15,11,2,7,17,14,10,11,0,15,27,17,40,16,11,7,5,1,0,1
19:14:09,9,14,1,19,21,28,18,2,2,35,32,14,10,30,0,0,11,29,19,2,2,0,2,27,5,0,11,7,16,15,0,30,0,6,0,8,6,33,0,15,1,13,0,30,37,40,27,20,22,0,17,8,40,30,8,0,16,19,0,5,0,35,0,1,7,17,0,10,31,30,14,15,15,13,9,13,9,1,3,12,30,14,12,2,6,18,12,8,11,0,14,27,18,40,16,11,8,5,1,0,1
19:16:09,8,14,1,19,21,29,18,2,2,30,32,15,10,30,0,0,12,30,18,1,2,0,2,28,5,0,11,7,17,15,0,30,0,5,0,9,5,33,0,13,1,10,0,30,38,40,27,18,22,1,17,8,40,29,8,0,15,19,0,5,2,34,0,2,6,17,1,9,31,30,15,14,15,11,10,14,9,0,3,12,30,14,12,2,6,18,13,7,11,0,14,24,18,40,16,11,8,5,3,0,1
19:18:08,8,14,1,19,21,29,18,2,2,30,32,15,10,30,0,0,12,30,18,1,2,0,2,28,5,0,11,7,17,15,0,30,0,5,0,9,5,33,0,13,1,10,0,30,38,40,27,18,22,1,17,8,40,29,8,0,15,19,0,5,2,34,0,2,6,17,1,9,31,30,15,14,15,11,10,14,9,0,3,12,30,14,12,2,6,18,13,7,11,0,14,24,18,40,16,11,8,5,3,0,1
19:20:08,8,14,1,20,21,29,17,3,2,22,32,15,10,30,0,0,13,30,18,1,2,0,2,30,6,0,11,7,17,15,0,30,0,4,0,10,5,33,0,13,1,9,0,29,38,39,27,18,21,2,17,10,40,29,8,0,14,18,0,6,2,35,0,2,6,18,1,9,32,29,16,13,15,11,10,14,8,1,3,12,30,14,12,2,6,20,14,8,11,0,14,25,18,40,17,11,9,4,3,0,1
19:22:09,8,13,1,20,21,29,17,3,2,29,32,15,11,29,0,0,15,30,17,2,2,2,2,30,8,0,11,7,16,16,0,30,0,4,0,10,6,33,0,15,1,11,0,27,37,38,27,18,20,2,15,10,40,30,6,0,14,18,0,7,2,39,1,0,6,19,1,9,33,29,16,11,14,11,10,14,7,0,4,12,30,13,12,2,5,20,15,10,11,0,14,26,18,40,18,9,9,4,3,0,1
19:24:09,8,13,1,20,21,29,17,3,2,29,32,15,11,29,0,0,15,30,17,2,2,2,2,30,8,0,11,7,16,16,0,30,0,4,0,10,6,33,0,15,1,11,0,27,37,38,27,18,20,2,15,10,40,30,6,0,14,18,0,7,2,39,1,0,6,19,1,9,33,29,16,11,14,11,10,14,7,0,4,12,30,13,12,2,5,20,15,10,11,0,14,26,18,40,18,9,9,4,3,0,1
19:26:08,8,13,1,20,21,30,17,3,2,30,32,15,12,29,0,0,18,30,17,2,3,4,2,30,10,0,10,7,16,16,0,29,1,4,0,10,6,33,1,15,1,10,0,27,35,38,27,18,20,2,14,10,40,30,6,0,14,18,1,7,0,39,1,0,6,19,1,13,33,29,16,13,13,11,9,15,8,0,4,12,30,13,12,2,5,20,17,10,11,0,14,25,18,39,19,8,9,4,3,0,1
19:28:09,9,13,0,21,24,31,17,3,2,32,32,15,15,29,0,0,20,30,18,2,3,4,2,30,11,0,10,7,15,16,0,29,2,4,0,10,6,32,1,17,0,9,0,26,35,38,27,18,19,0,13,8,40,30,6,0,13,16,0,8,1,38,2,0,6,19,1,12,33,29,18,13,13,10,9,16,8,0,4,11,30,11,12,2,5,19,17,10,11,0,15,27,18,39,19,8,9,4,2,1,1
19:30:09,9,13,0,21,24,31,17,3,2,32,32,15,15,29,0,0,20,30,18,2,3,4,2,30,11,0,10,7,15,16,0,29,2,4,0,10,6,32,1,17,0,9,0,26,35,38,27,18,19,0,13,8,40,30,6,0,13,16,0,8,1,38,2,0,6,19,1,12,33,29,18,13,13,10,9,16,8,0,4,11,30,11,12,2,5,19,17,10,11,0,15,27,18,39,19,8,9,4,2,1,1
19:32:09,10,12,8,21,24,31,18,3,2,33,32,15,15,30,0,0,21,30,18,2,3,3,0,30,12,1,11,8,16,16,0,29,2,4,0,10,6,32,0,17,0,9,0,25,37,38,28,18,16,0,15,7,40,30,6,0,13,16,0,8,1,38,1,1,6,20,1,12,33,30,19,10,12,10,9,15,7,1,4,11,30,11,13,2,4,19,17,10,11,0,15,28,18,39,20,6,8,4,3,2,2
19:34:08,10,13,8,23,24,31,18,3,2,33,32,16,15,30,0,0,23,30,17,1,4,2,0,29,14,1,14,8,16,16,0,29,2,4,0,10,8,32,1,17,0,9,0,25,37,38,30,18,17,0,16,6,40,30,5,0,13,16,0,9,1,39,0,0,5,20,1,12,34,30,19,10,13,10,9,15,5,0,4,11,30,11,13,2,4,19,16,10,11,0,15,30,18,39,20,5,9,4,4,2,2
19:36:08,10,13,8,23,24,31,18,3,2,33,32,16,15,30,0,0,23,30,17,1,4,2,0,29,14,1,14,8,16,16,0,29,2,4,0,10,8,32,1,17,0,9,0,25,37,38,30,18,17,0,16,6,40,30,5,0,13,16,0,9,1,39,0,0,5,20,1,12,34,30,19,10,13,10,9,15,5,0,4,11,30,11,13,2,4,19,16,10,11,0,15,30,18,39,20,5,9,4,4,2,2
19:38:09,8,13,8,23,24,32,20,3,2,32,32,16,15,30,0,0,23,30,17,1,4,2,0,29,14,3,15,8,16,16,0,29,2,4,7,12,9,32,1,17,0,9,0,25,36,38,30,19,17,0,17,5,40,30,5,0,13,16,0,9,1,39,0,1,3,20,1,12,35,30,20,10,12,10,9,16,5,0,4,11,30,11,13,2,5,20,17,10,11,0,15,30,18,39,20,5,12,3,4,0,2
19:40:09,8,13,8,24,25,32,21,4,2,33,32,16,17,29,0,0,24,30,17,1,4,0,0,30,14,2,16,8,16,16,0,30,3,4,9,12,11,32,1,17,0,8,0,25,38,36,30,19,17,0,18,5,40,30,3,0,12,16,0,9,0,38,0,1,2,20,1,12,35,30,19,8,11,10,9,15,5,2,4,11,30,11,13,2,6,20,16,11,11,0,15,30,18,39,21,3,13,3,4,0,2
19:42:08,8,13,8,24,25,32,21,4,2,33,32,16,17,29,0,0,24,30,17,1,4,0,0,30,14,2,16,8,16,16,0,30,3,4,9,12,11,32,1,17,0,8,0,25,38,36,30,19,17,0,18,5,40,30,3,0,12,16,0,9,0,38,0,1,2,20,1,12,35,30,19,8,11,10,9,15,5,2,4,11,30,11,13,2,6,20,16,11,11,0,15,30,18,39,21,3,13,3,4,0,2
19:44:09,8,13,7,24,26,32,22,5,2,34,32,16,17,30,0,0,25,29,17,1,4,1,0,30,15,0,12,9,16,16,1,30,3,4,9,12,11,32,1,19,0,7,0,22,38,37,30,20,17,0,18,5,40,30,3,0,12,16,1,9,0,38,0,1,2,20,0,8,35,31,19,8,10,10,9,14,2,0,4,12,30,11,12,2,6,20,16,11,11,1,14,30,18,39,21,3,13,3,4,0,2
19:46:09,8,13,7,24,26,32,22,5,2,34,32,16,17,30,0,0,25,28,17,1,3,1,1,30,16,0,12,9,16,16,1,30,4,4,9,13,11,32,0,20,0,6,0,23,37,37,27,19,15,0,18,5,40,30,2,0,12,13,1,10,1,38,1,1,2,20,0,8,33,31,19,8,9,10,8,17,2,0,4,14,25,11,12,2,7,21,16,12,11,0,12,29,18,39,21,3,12,2,4,0,2
19:48:09,8,13,7,24,26,32,22,5,2,34,32,16,17,30,0,0,25,28,17,1,3,1,1,30,16,0,12,9,16,16,1,30,4,4,9,13,11,32,0,20,0,6,0,23,37,37,27,19,15,0,18,5,40,30,2,0,12,13,1,10,1,38,1,1,2,20,0,8,33,31,19,8,9,10,8,17,2,0,4,14,25,11,12,2,7,21,16,12,11,0,12,29,18,39,21,3,12,2,4,0,2
19:50:08,8,12,5,24,26,32,23,4,2,37,31,16,17,26,0,0,25,28,16,1,3,0,1,30,16,0,13,10,17,15,1,30,4,4,9,11,11,32,0,20,0,7,0,25,38,36,25,19,15,0,18,3,40,30,0,0,12,14,1,10,0,37,2,0,2,19,0,8,32,31,19,8,9,10,9,20,2,2,4,16,27,11,12,2,7,24,17,12,11,0,12,30,18,39,22,3,14,2,4,0,2
19:52:09,9,12,4,24,25,34,23,3,2,38,31,17,17,20,0,0,28,28,16,2,4,0,1,30,17,0,15,10,17,15,1,29,4,3,9,11,10,31,0,20,0,7,0,24,38,37,25,19,15,1,18,4,40,29,1,1,12,14,0,9,0,38,2,0,2,20,0,10,32,31,19,5,8,10,9,20,3,2,4,16,18,12,12,1,7,24,19,12,11,0,12,29,18,39,22,3,14,2,4,0,2
19:54:09,9,12,4,24,25,34,23,3,2,38,31,17,17,20,0,0,28,28,16,2,4,0,1,30,17,0,15,10,17,15,1,29,4,3,9,11,10,31,0,20,0,7,0,24,38,37,25,19,15,1,18,4,40,29,1,1,12,14,0,9,0,38,2,0,2,20,0,10,32,31,19,5,8,10,9,20,3,2,4,16,18,12,12,1,7,24,19,12,11,0,12,29,18,39,22,3,14,2,4,0,2
19:56:09,9,12,4,25,25,34,23,3,2,38,31,17,17,15,0,0,28,30,16,3,4,0,1,30,18,0,14,10,17,15,0,29,3,2,8,11,8,31,0,21,0,7,6,25,38,37,25,18,15,1,18,5,40,30,3,1,13,14,1,9,0,38,2,0,2,20,0,8,32,31,19,5,8,10,9,19,3,2,3,16,15,14,11,3,8,25,19,11,11,0,11,30,18,39,22,3,15,2,4,0,1
