,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
17:44:09,31,6,16,2,21,1,12,19,5,13,0,26,6,4,0,17,9,3,21,18,8,24,19,0,4,1,17,29,11,10,4,27,9,19,14,3,20,32,8,26,2,20,29,10,8,40,20,4,8,5,20,20,31,27,40,33,31,10,7,18,12,27,37,4,25,10,25,16,17,3,9,0,22,28,1,3,3,29,4,3,12,22,6,7,0,5,1,0,27,14,30,13,2,12,3,21,14,12,6,0,15
17:46:09,31,6,16,2,21,1,12,19,6,13,0,26,5,4,0,17,9,5,21,18,8,24,19,0,4,1,16,29,11,10,4,27,8,18,14,3,20,32,8,25,2,20,29,9,8,40,20,4,7,5,20,21,31,28,40,33,31,10,7,18,14,27,37,4,24,10,26,16,17,3,5,0,22,28,1,2,3,29,4,3,12,22,6,7,0,5,2,0,27,14,30,14,2,12,3,21,15,12,6,0,15
17:48:09,31,6,16,2,21,1,12,19,6,13,0,26,5,4,0,17,9,5,21,18,8,24,19,0,4,1,16,29,11,10,4,27,8,18,14,3,20,32,8,25,2,20,29,9,8,40,20,4,7,5,20,21,31,28,40,33,31,10,7,18,14,27,37,4,24,10,26,16,17,3,5,0,22,28,1,2,3,29,4,3,12,22,6,7,0,5,2,0,27,14,30,14,2,12,3,21,15,12,6,0,15
17:50:08,31,6,16,2,21,2,12,19,6,12,0,27,4,4,0,17,9,5,21,18,8,24,19,0,4,1,17,29,11,10,4,28,8,18,14,3,20,32,8,25,2,20,29,9,9,40,20,4,7,5,20,20,31,29,40,33,31,9,9,18,14,27,37,4,24,10,26,16,17,3,4,0,21,29,1,2,3,28,5,3,13,22,6,6,0,5,2,0,27,14,30,14,2,12,3,21,15,12,6,0,16
17:52:09,31,6,16,2,21,2,12,19,6,12,0,27,4,4,0,17,9,5,21,18,8,24,19,0,4,1,17,29,11,10,4,28,8,18,14,3,20,32,8,25,2,20,29,9,9,40,20,4,7,5,20,20,31,29,40,33,31,9,9,18,14,27,37,4,24,10,26,16,17,3,4,0,21,29,1,2,3,28,5,3,13,22,6,6,0,5,2,0,27,14,30,14,2,12,3,21,15,12,6,0,16
17:54:09,31,6,16,2,21,2,11,19,6,12,0,27,4,4,0,17,9,5,21,18,8,24,19,0,4,1,17,28,11,10,4,29,8,18,14,3,20,33,8,25,2,20,29,8,9,40,20,4,7,6,20,21,31,29,40,33,30,9,10,18,14,27,37,4,24,10,26,16,17,3,4,0,18,29,1,2,3,26,5,3,15,24,6,5,0,5,2,0,27,13,30,15,2,12,2,21,16,12,6,0,16
17:56:09,31,6,17,2,21,2,11,19,6,12,0,27,3,4,0,17,11,5,21,18,8,24,19,0,4,1,16,28,11,10,4,30,7,18,13,2,19,34,8,27,3,20,30,9,9,40,21,4,7,6,20,20,31,29,40,33,30,9,10,18,14,27,37,4,23,10,26,17,16,3,4,0,19,29,1,2,2,25,5,3,16,25,6,5,1,4,2,0,27,13,30,16,2,12,2,21,16,12,7,1,16
17:58:08,31,6,17,2,21,2,11,19,6,12,0,27,3,4,0,17,11,5,21,18,8,24,19,0,4,1,16,28,11,10,4,30,7,18,13,2,19,34,8,27,3,20,30,9,9,40,21,4,7,6,20,20,31,29,40,33,30,9,10,18,14,27,37,4,23,10,26,17,16,3,4,0,19,29,1,2,2,25,5,3,16,25,6,5,1,4,2,0,27,13,30,16,2,12,2,21,16,12,7,1,16
18:00:08,31,6,17,2,21,2,11,20,6,12,1,27,3,4,0,17,13,7,21,18,9,23,18,1,4,1,16,28,12,10,4,30,7,19,13,2,19,34,8,27,3,20,30,9,9,40,22,4,7,6,20,21,31,29,40,33,30,10,10,19,14,27,37,4,22,10,26,20,16,3,1,0,20,29,1,2,2,25,5,3,17,25,6,5,2,4,2,0,27,13,30,16,2,12,2,21,16,12,7,1,16
18:02:09,31,6,17,2,21,2,11,20,6,12,1,27,3,4,0,17,13,10,21,18,9,23,18,1,2,1,17,29,14,9,4,30,7,19,13,2,19,35,9,27,3,20,30,9,10,40,22,4,7,6,20,21,31,27,40,34,30,10,11,19,14,27,37,4,23,10,31,20,16,3,0,0,19,29,1,3,2,25,5,3,17,25,5,3,3,4,2,0,27,13,30,18,2,12,2,21,16,12,7,1,15
18:04:08,31,6,17,2,21,2,11,20,6,12,1,27,3,4,0,17,13,10,21,18,9,23,18,1,2,1,17,29,14,9,4,30,7,19,13,2,19,35,9,27,3,20,30,9,10,40,22,4,7,6,20,21,31,27,40,34,30,10,11,19,14,27,37,4,23,10,31,20,16,3,0,0,19,29,1,3,2,25,5,3,17,25,5,3,3,4,2,0,27,13,30,18,2,12,2,21,16,12,7,1,15
18:06:09,31,6,17,2,22,2,13,20,6,11,1,27,3,4,0,17,13,10,21,18,9,23,18,1,0,1,17,29,14,9,4,30,7,19,13,2,19,35,9,27,3,20,29,9,10,40,22,4,7,6,20,21,31,27,40,34,30,10,11,20,14,27,37,4,23,10,31,21,14,3,0,0,19,29,1,5,2,25,5,2,17,25,5,3,3,4,2,1,27,14,30,18,2,12,2,21,16,12,7,1,15
18:08:09,31,6,17,2,22,2,13,19,6,11,1,27,3,3,0,17,12,10,22,18,9,23,18,1,0,1,17,29,14,9,4,30,7,19,13,2,19,35,9,27,3,20,29,9,10,40,22,4,7,7,20,21,31,27,40,34,30,10,11,20,14,27,37,4,23,10,31,21,14,3,0,0,20,29,1,5,2,25,5,2,18,25,5,3,3,3,2,1,27,13,30,18,2,12,2,21,16,13,7,1,15
18:10:09,31,6,17,2,22,2,13,19,6,11,1,27,3,3,0,17,12,10,22,18,9,23,18,1,0,1,17,29,14,9,4,30,7,19,13,2,19,35,9,27,3,20,29,9,10,40,22,4,7,7,20,21,31,27,40,34,30,10,11,20,14,27,37,4,23,10,31,21,14,3,0,0,20,29,1,5,2,25,5,2,18,25,5,3,3,3,2,1,27,13,30,18,2,12,2,21,16,13,7,1,15
18:12:09,31,6,17,2,22,2,13,19,6,10,1,27,3,3,0,17,12,11,22,18,9,23,18,1,0,1,17,29,14,9,4,30,7,19,13,2,19,35,9,27,3,19,29,9,9,40,22,4,7,8,20,20,31,27,40,34,30,10,12,20,14,27,38,4,24,11,31,21,14,3,0,0,20,29,1,4,0,25,5,2,18,25,5,3,3,3,2,0,27,13,30,18,2,12,2,21,16,13,7,1,15
18:14:09,32,6,17,2,22,2,13,19,6,10,1,27,3,3,0,17,12,12,22,18,9,22,18,1,1,1,17,29,14,10,4,30,7,19,13,2,19,35,9,27,3,20,29,9,9,40,22,4,6,8,19,21,31,27,40,34,30,10,12,19,14,27,40,4,26,10,31,21,14,3,0,0,20,29,1,3,1,25,5,2,18,25,5,3,3,3,2,0,27,12,30,18,2,12,2,21,16,13,7,1,15
18:16:08,32,6,17,2,22,2,13,19,6,10,1,27,3,3,0,17,12,12,22,18,9,22,18,1,1,1,17,29,14,10,4,30,7,19,13,2,19,35,9,27,3,20,29,9,9,40,22,4,6,8,19,21,31,27,40,34,30,10,12,19,14,27,40,4,26,10,31,21,14,3,0,0,20,29,1,3,1,25,5,2,18,25,5,3,3,3,2,0,27,12,30,18,2,12,2,21,16,13,7,1,15
18:18:08,32,6,17,2,22,2,13,19,6,8,0,27,3,1,0,17,12,13,22,18,8,22,18,1,1,1,17,29,14,10,4,30,7,19,13,0,18,35,9,27,3,19,29,9,9,40,21,4,6,8,19,20,31,27,40,34,30,10,13,19,14,27,40,4,26,10,31,20,14,3,0,0,20,29,1,3,1,25,5,2,18,25,5,3,3,3,3,0,27,12,30,18,2,12,2,21,18,13,7,1,15
18:20:09,32,6,17,2,22,2,13,19,6,8,0,27,3,2,0,17,12,15,22,18,8,22,18,2,1,1,17,29,14,10,4,30,7,19,13,1,17,35,9,27,3,19,29,9,8,39,21,4,5,8,20,20,31,27,40,34,30,9,13,19,14,27,40,4,26,10,31,20,14,3,0,0,19,28,1,3,2,24,5,2,19,26,4,3,3,3,3,0,27,12,30,18,2,12,2,21,18,13,7,1,15
18:22:09,32,6,17,2,22,2,13,19,6,8,0,27,3,2,0,17,12,15,22,18,8,22,18,2,1,1,17,29,14,10,4,30,7,19,13,1,17,35,9,27,3,19,29,9,8,39,21,4,5,8,20,20,31,27,40,34,30,9,13,19,14,27,40,4,26,10,31,20,14,3,0,0,19,28,1,3,2,24,5,2,19,26,4,3,3,3,3,0,27,12,30,18,2,12,2,21,18,13,7,1,15
18:24:08,32,6,17,2,22,2,13,19,6,8,0,27,3,2,0,17,12,15,22,18,8,21,18,3,1,2,16,29,14,11,4,30,7,19,13,1,17,35,9,27,3,19,29,9,8,40,21,4,5,8,20,19,31,28,40,34,30,8,13,20,14,27,40,4,26,10,31,20,14,3,0,0,19,28,1,5,3,24,5,2,19,26,4,3,3,4,3,1,27,12,30,18,2,12,2,21,19,13,6,2,15
18:26:09,32,5,17,3,22,2,14,19,6,8,0,27,3,2,0,17,12,15,22,18,7,21,18,3,0,2,16,28,14,14,4,30,7,19,13,1,17,35,9,27,3,19,29,9,7,40,20,4,5,8,19,19,31,29,40,35,30,8,13,20,12,27,40,4,26,10,31,20,14,3,0,0,19,28,1,5,3,24,5,2,19,26,4,3,3,4,3,1,27,12,30,18,2,12,2,21,19,13,6,2,15
18:28:09,32,5,17,3,22,2,14,19,6,8,0,27,3,2,0,17,12,15,22,18,7,21,18,3,0,2,16,28,14,14,4,30,7,19,13,1,17,35,9,27,3,19,29,9,7,40,20,4,5,8,19,19,31,29,40,35,30,8,13,20,12,27,40,4,26,10,31,20,14,3,0,0,19,28,1,5,3,24,5,2,19,26,4,3,3,4,3,1,27,12,30,18,2,12,2,21,19,13,6,2,15
18:30:08,32,5,17,3,22,2,15,19,7,8,0,27,3,3,0,17,13,15,23,18,7,21,18,3,0,2,17,28,14,14,4,30,7,18,13,1,17,34,9,27,3,18,29,9,7,40,20,4,5,8,19,20,31,29,40,35,30,8,13,20,11,27,40,4,26,10,31,20,14,3,0,0,19,28,1,6,3,23,5,2,19,26,4,3,3,4,3,1,27,12,30,19,2,12,2,21,20,13,6,2,15
18:32:09,32,5,17,3,22,2,15,18,7,8,0,27,2,4,0,17,13,15,23,18,7,21,18,3,0,3,17,28,14,14,4,30,7,18,13,1,17,34,9,27,3,18,29,9,7,40,18,4,4,8,19,20,31,29,40,35,30,8,13,20,11,27,40,4,25,9,31,20,13,4,0,0,19,28,1,7,3,21,4,2,19,26,4,3,3,4,4,1,27,12,29,19,2,12,2,20,20,14,6,2,15
18:34:09,32,5,17,3,22,2,15,18,7,8,0,27,2,4,0,17,13,15,23,18,7,21,18,3,0,3,17,28,14,14,4,30,7,18,13,1,17,34,9,27,3,18,29,9,7,40,18,4,4,8,19,20,31,29,40,35,30,8,13,20,11,27,40,4,25,9,31,20,13,4,0,0,19,28,1,7,3,21,4,2,19,26,4,3,3,4,4,1,27,12,29,19,2,12,2,20,20,14,6,2,15
18:36:08,32,4,17,4,22,2,15,17,7,8,0,27,2,5,0,17,13,16,24,18,7,20,18,4,0,3,17,28,15,14,4,30,7,19,13,1,17,34,9,27,3,19,30,9,7,40,18,4,4,7,19,20,31,29,40,35,30,8,13,19,11,28,40,4,25,9,31,19,13,4,0,2,19,28,1,7,2,21,4,2,19,26,4,3,3,4,4,1,27,11,29,19,2,12,2,20,20,14,6,2,15
18:38:08,32,4,17,4,22,2,15,17,7,9,0,28,2,5,0,17,13,16,24,19,7,20,18,4,0,3,17,28,15,13,4,29,7,19,13,1,17,34,9,27,3,20,30,9,7,40,18,4,4,8,19,20,31,29,40,35,30,8,12,19,10,28,40,4,25,9,31,19,14,4,0,2,19,28,1,7,0,21,4,2,20,26,3,3,3,4,4,2,27,11,29,19,2,12,2,21,21,14,6,2,15
18:40:09,32,4,17,4,22,2,15,17,7,9,0,28,2,5,0,17,13,16,24,19,7,20,18,4,0,3,17,28,15,13,4,29,7,19,13,1,17,34,9,27,3,20,30,9,7,40,18,4,4,8,19,20,31,29,40,35,30,8,12,19,10,28,40,4,25,9,31,19,14,4,0,2,19,28,1,7,0,21,4,2,20,26,3,3,3,4,4,2,27,11,29,19,2,12,2,21,21,14,6,2,15
18:42:08,32,4,17,4,22,2,15,17,7,9,0,28,2,4,0,17,12,16,24,19,8,20,18,5,1,2,17,28,15,13,4,29,7,19,14,0,17,34,9,26,3,20,30,9,7,40,18,4,4,7,19,19,31,29,39,35,30,8,12,19,10,29,40,4,26,9,31,19,14,5,0,2,17,28,1,7,0,21,3,2,20,26,3,3,3,4,5,2,27,11,29,20,2,12,2,19,21,14,6,2,15
18:44:08,32,4,17,4,22,2,16,17,7,10,0,27,1,4,0,17,11,16,24,19,8,20,18,5,1,2,17,28,15,11,4,30,7,19,14,0,16,34,11,24,3,19,30,9,8,40,15,4,4,7,18,18,31,29,39,36,30,9,12,19,11,29,40,4,26,9,31,19,14,5,0,3,17,28,1,7,0,21,3,2,19,27,3,3,3,4,5,2,27,11,29,20,2,12,3,19,21,14,6,2,15
18:46:09,32,4,17,4,22,2,16,17,7,10,0,27,1,4,0,17,11,16,24,19,8,20,18,5,1,2,17,28,15,11,4,30,7,19,14,0,16,34,11,24,3,19,30,9,8,40,15,4,4,7,18,18,31,29,39,36,30,9,12,19,11,29,40,4,26,9,31,19,14,5,0,3,17,28,1,7,0,21,3,2,19,27,3,3,3,4,5,2,27,11,29,20,2,12,3,19,21,14,6,2,15
18:48:09,32,4,17,4,22,2,16,17,7,10,0,28,1,4,0,17,11,17,24,19,8,20,18,5,1,2,16,28,15,11,4,30,7,19,14,0,15,34,11,24,3,20,30,8,8,40,15,4,4,7,18,18,31,29,39,36,29,9,12,19,11,29,40,4,25,9,31,19,14,5,0,3,17,29,1,7,0,21,2,2,19,27,3,4,3,4,5,2,27,11,29,20,2,12,3,19,21,14,6,2,16
18:50:08,32,4,17,4,22,3,16,17,7,10,0,28,1,5,1,17,11,17,24,19,8,20,18,5,1,1,16,28,16,10,4,30,6,18,14,0,15,34,11,24,3,20,30,8,10,40,15,4,4,7,18,19,31,29,39,36,30,10,12,20,11,29,40,4,26,8,31,19,14,4,0,3,18,29,1,6,0,21,2,2,19,27,3,5,3,4,5,2,27,10,29,20,2,12,3,18,22,15,6,2,16
18:52:09,32,4,17,4,22,3,16,17,7,10,0,28,1,5,1,17,11,17,24,19,8,20,18,5,1,1,16,28,16,10,4,30,6,18,14,0,15,34,11,24,3,20,30,8,10,40,15,4,4,7,18,19,31,29,39,36,30,10,12,20,11,29,40,4,26,8,31,19,14,4,0,3,18,29,1,6,0,21,2,2,19,27,3,5,3,4,5,2,27,10,29,20,2,12,3,18,22,15,6,2,16
18:54:09,32,4,17,4,22,3,15,17,7,7,0,28,0,5,1,17,11,16,23,19,8,20,18,4,1,2,16,27,17,10,4,30,6,18,14,0,13,34,11,24,3,20,30,8,10,40,15,4,4,7,18,20,31,28,39,36,30,10,14,19,11,29,40,4,27,8,30,20,14,4,1,3,18,29,1,6,0,19,0,2,19,27,3,5,2,4,4,2,27,10,29,21,2,12,3,18,24,15,5,1,16
18:56:08,32,4,17,6,22,3,15,17,7,7,1,28,0,5,1,17,11,16,23,19,6,20,18,4,2,3,16,27,17,10,4,30,6,19,14,0,11,34,11,23,2,20,30,8,10,40,15,4,4,7,18,20,31,28,39,36,32,11,14,19,11,29,40,4,27,8,30,20,14,4,0,3,18,29,1,6,1,19,1,2,20,27,3,5,3,4,4,3,27,10,29,23,2,12,3,16,24,16,5,1,16
18:58:09,32,4,17,6,22,3,15,17,7,7,1,28,0,5,1,17,11,16,23,19,6,20,18,4,2,3,16,27,17,10,4,30,6,19,14,0,11,34,11,23,2,20,30,8,10,40,15,4,4,7,18,20,31,28,39,36,32,11,14,19,11,29,40,4,27,8,30,20,14,4,0,3,18,29,1,6,1,19,1,2,20,27,3,5,3,4,4,3,27,10,29,23,2,12,3,16,24,16,5,1,16
19:00:09,32,4,17,6,21,3,15,17,8,7,1,28,0,5,1,17,12,15,23,19,6,20,18,4,2,3,16,27,17,10,4,30,6,19,14,0,11,34,11,23,2,20,30,8,10,40,15,3,4,8,18,21,31,28,39,36,32,12,14,19,12,29,39,4,27,8,30,20,14,4,1,3,18,29,1,6,1,19,1,2,22,27,3,5,3,4,4,3,27,10,29,23,2,12,3,16,24,16,5,1,16
19:02:08,32,4,17,6,21,3,15,17,8,6,1,28,1,5,1,17,13,15,23,19,6,20,18,4,0,3,16,27,17,10,5,30,6,19,14,0,10,34,11,23,2,19,29,8,10,40,15,3,3,8,17,21,31,29,39,36,32,12,14,19,12,29,39,4,27,7,29,20,14,4,1,3,18,29,2,6,2,21,2,2,22,27,2,5,3,4,3,3,27,10,29,23,2,12,3,16,24,16,5,1,17
19:04:09,32,4,17,6,21,3,15,17,8,6,1,28,1,5,1,17,13,15,23,19,6,20,18,4,0,3,16,27,17,10,5,30,6,19,14,0,10,34,11,23,2,19,29,8,10,40,15,3,3,8,17,21,31,29,39,36,32,12,14,19,12,29,39,4,27,7,29,20,14,4,1,3,18,29,2,6,2,21,2,2,22,27,2,5,3,4,3,3,27,10,29,23,2,12,3,16,24,16,5,1,17
19:06:09,32,4,17,6,21,3,13,17,8,6,1,28,1,6,1,17,14,15,21,19,6,20,18,3,0,3,16,27,17,10,5,30,6,19,14,0,10,34,11,23,2,19,29,7,12,40,15,3,3,9,17,21,31,29,39,36,33,12,14,19,12,28,40,4,27,7,27,19,14,4,2,2,18,28,3,5,3,21,2,2,22,27,2,5,3,4,3,3,27,10,29,23,2,11,4,17,24,16,5,1,17
19:08:08,32,4,17,6,22,2,13,18,9,6,1,27,1,6,1,17,16,13,22,19,6,20,18,3,0,3,17,27,19,9,5,30,6,18,14,0,10,34,11,23,2,20,29,7,14,40,15,3,3,9,17,20,31,29,39,36,33,12,14,19,12,27,40,4,26,7,27,19,13,4,2,2,18,28,3,5,3,21,2,2,22,27,2,3,3,4,3,3,27,8,29,23,2,11,4,17,23,16,5,1,17
19:10:08,32,4,17,6,22,2,13,18,9,6,1,27,1,6,1,17,16,13,22,19,6,20,18,3,0,3,17,27,19,9,5,30,6,18,14,0,10,34,11,23,2,20,29,7,14,40,15,3,3,9,17,20,31,29,39,36,33,12,14,19,12,27,40,4,26,7,27,19,13,4,2,2,18,28,3,5,3,21,2,2,22,27,2,3,3,4,3,3,27,8,29,23,2,11,4,17,23,16,5,1,17
19:12:09,31,4,17,6,22,2,13,18,9,5,1,27,1,7,1,17,16,13,22,19,6,20,18,5,0,3,17,27,19,9,4,30,6,18,14,0,10,34,11,23,2,18,29,7,14,40,15,3,3,9,17,20,31,29,38,36,33,12,15,20,11,30,40,4,26,7,27,19,13,4,2,2,17,28,3,5,3,21,2,2,22,27,2,3,3,4,3,4,27,8,29,24,2,11,5,17,23,16,5,1,17
19:14:09,31,4,17,6,22,2,13,18,9,7,1,27,1,6,1,17,16,13,22,19,6,20,18,5,0,3,17,27,19,9,4,30,6,18,14,1,11,33,11,23,2,18,29,8,14,40,15,3,3,9,17,19,31,29,38,36,33,12,15,20,10,30,40,4,26,7,26,19,12,4,3,2,17,27,3,5,4,22,3,3,22,27,2,2,2,4,3,4,27,8,29,24,2,11,5,18,23,16,4,1,17
19:16:08,31,4,17,6,22,2,13,18,9,7,1,27,1,6,1,17,16,13,22,19,6,20,18,5,0,3,17,27,19,9,4,30,6,18,14,1,11,33,11,23,2,18,29,8,14,40,15,3,3,9,17,19,31,29,38,36,33,12,15,20,10,30,40,4,26,7,26,19,12,4,3,2,17,27,3,5,4,22,3,3,22,27,2,2,2,4,3,4,27,8,29,24,2,11,5,18,23,16,4,1,17
19:18:09,31,4,17,6,22,1,13,18,9,6,1,28,0,5,1,17,18,14,22,19,6,20,17,6,0,3,17,27,19,9,4,30,6,18,14,1,11,33,10,23,2,18,29,9,13,39,15,3,3,8,17,18,31,29,38,36,33,12,15,20,10,30,40,4,26,7,26,19,12,5,3,2,18,24,3,5,4,23,3,3,22,27,2,0,2,4,5,4,27,8,29,24,2,11,5,18,23,16,4,1,17
19:20:09,31,4,17,6,22,1,13,18,8,7,1,28,0,5,1,17,17,13,23,19,6,20,17,6,0,3,17,27,19,10,4,30,5,17,14,0,11,33,10,23,2,19,29,9,16,39,15,3,2,8,17,18,31,29,38,36,34,12,15,20,10,31,40,4,25,7,26,19,12,5,3,2,18,24,2,6,4,23,3,3,20,27,2,0,2,4,5,4,27,7,29,24,2,11,5,18,23,16,4,1,18
19:22:08,31,4,17,6,22,1,13,18,8,7,1,28,0,5,1,17,17,13,23,19,6,20,17,6,0,3,17,27,19,10,4,30,5,17,14,0,11,33,10,23,2,19,29,9,16,39,15,3,2,8,17,18,31,29,38,36,34,12,15,20,10,31,40,4,25,7,26,19,12,5,3,2,18,24,2,6,4,23,3,3,20,27,2,0,2,4,5,4,27,7,29,24,2,11,5,18,23,16,4,1,18
19:24:09,31,4,17,6,22,1,10,18,8,7,0,28,0,5,1,17,17,13,23,19,6,20,17,7,0,3,17,27,20,10,3,30,5,17,14,0,13,34,10,23,2,17,30,8,16,39,15,3,1,8,19,18,31,29,38,36,34,12,15,19,9,31,40,4,25,7,26,19,12,5,3,2,18,24,2,6,4,23,3,3,21,27,2,0,4,3,4,4,27,7,29,25,2,11,4,18,23,16,4,1,18
19:26:09,31,4,17,6,22,1,11,18,8,8,0,28,0,5,1,17,16,14,23,19,7,20,17,7,0,3,16,27,20,11,3,30,5,17,14,0,13,34,10,24,2,17,30,8,16,39,15,2,0,8,20,18,31,29,38,36,34,12,15,18,10,31,40,4,25,8,26,19,12,5,3,2,18,24,3,6,4,24,3,3,21,27,2,0,4,4,4,4,27,7,29,25,2,11,4,19,23,16,4,1,19
19:28:09,31,4,17,6,22,1,11,18,8,8,0,28,0,5,1,17,16,14,23,19,7,20,17,7,0,3,16,27,20,11,3,30,5,17,14,0,13,34,10,24,2,17,30,8,16,39,15,2,0,8,20,18,31,29,38,36,34,12,15,18,10,31,40,4,25,8,26,19,12,5,3,2,18,24,3,6,4,24,3,3,21,27,2,0,4,4,4,4,27,7,29,25,2,11,4,19,23,16,4,1,19
19:30:08,31,4,17,6,21,1,11,18,8,7,1,28,0,5,0,17,16,16,23,19,9,20,17,8,0,3,17,27,20,11,5,30,5,18,14,0,14,34,10,24,2,17,30,8,16,40,15,2,0,9,20,17,31,29,37,36,34,11,15,18,10,31,40,4,25,8,26,19,12,5,3,2,18,23,3,7,4,24,3,3,21,27,2,0,4,4,3,4,27,7,29,26,2,11,4,19,23,16,4,1,19
19:32:09,31,4,17,6,20,1,11,20,8,7,1,28,0,5,0,17,16,16,23,19,9,20,17,8,1,3,17,27,20,11,5,30,5,19,14,0,14,34,10,24,2,16,30,8,16,40,15,2,1,9,20,16,31,29,37,36,34,11,15,18,10,31,40,4,25,8,27,19,12,5,4,1,19,23,3,7,5,24,2,3,22,27,2,0,4,4,3,4,27,7,29,26,2,11,4,18,22,16,4,1,19
19:34:09,31,4,17,6,20,1,11,20,8,7,1,28,0,5,0,17,16,16,23,19,9,20,17,8,1,3,17,27,20,11,5,30,5,19,14,0,14,34,10,24,2,16,30,8,16,40,15,2,1,9,20,16,31,29,37,36,34,11,15,18,10,31,40,4,25,8,27,19,12,5,4,1,19,23,3,7,5,24,2,3,22,27,2,0,4,4,3,4,27,7,29,26,2,11,4,18,22,16,4,1,19
19:36:08,31,4,17,6,20,1,12,20,8,7,2,28,0,5,0,17,16,17,23,19,9,20,17,8,1,3,17,27,20,11,5,30,5,19,14,0,13,33,10,24,2,17,30,7,17,39,15,2,0,9,20,16,31,29,37,36,35,11,15,18,9,31,40,4,25,8,27,19,12,5,4,1,20,23,3,7,5,23,2,2,23,27,2,0,4,4,3,4,27,7,29,26,2,11,4,15,25,16,4,1,19
19:38:09,31,3,17,6,20,1,12,20,8,7,2,28,0,5,0,17,18,17,23,19,9,20,17,8,1,3,16,27,20,11,5,30,5,20,14,0,12,33,10,23,2,18,30,7,17,39,13,2,0,9,20,16,31,29,37,36,35,10,14,16,9,31,40,4,25,8,27,19,12,4,4,1,20,23,3,7,5,23,2,2,22,27,2,0,4,4,3,4,27,7,29,25,2,11,4,14,26,16,4,1,19
19:40:09,31,3,17,6,20,1,12,20,8,7,2,28,0,5,0,17,18,17,23,19,9,20,17,8,1,3,16,27,20,11,5,30,5,20,14,0,12,33,10,23,2,18,30,7,17,39,13,2,0,9,20,16,31,29,37,36,35,10,14,16,9,31,40,4,25,8,27,19,12,4,4,1,20,23,3,7,5,23,2,2,22,27,2,0,4,4,3,4,27,7,29,25,2,11,4,14,26,16,4,1,19
19:42:09,31,3,17,6,20,1,12,20,8,7,2,28,0,5,0,17,18,17,23,20,9,20,17,8,3,3,16,27,20,11,5,30,5,20,14,0,12,34,10,24,2,17,30,7,17,38,11,2,0,9,20,16,31,29,37,36,35,11,14,15,9,29,39,4,25,8,28,19,12,4,4,1,20,23,3,8,5,23,1,2,22,27,2,0,4,4,3,4,27,7,29,25,2,12,4,14,26,16,3,1,19
