,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
18:10:09,22,18,1,11,12,15,5,3,13,6,27,1,16,20,2,2,4,27,7,20,1,3,15,10,7,17,22,11,8,11,0,24,0,3,0,3,18,30,0,14,0,19,1,19,40,39,28,16,30,9,19,6,39,11,1,5,27,0,13,4,2,40,11,1,3,3,0,12,6,6,9,3,23,0,15,33,1,5,0,4,22,2,8,2,10,6,21,8,29,0,25,5,8,40,11,11,6,6,2,0,4
18:12:08,23,18,0,12,12,15,5,3,13,8,28,1,18,21,2,0,3,28,7,20,2,0,15,11,8,17,20,9,9,9,0,25,0,3,0,3,17,30,0,16,0,20,1,20,39,40,28,15,30,8,18,5,39,11,2,3,26,0,11,5,0,39,11,0,1,3,0,11,7,6,9,2,23,0,16,29,0,3,0,7,22,2,8,2,10,7,22,7,29,0,25,5,8,40,11,9,6,6,2,0,5
18:14:09,22,18,0,12,12,15,6,2,13,7,28,2,20,18,2,0,3,28,3,19,2,1,15,11,8,15,21,9,10,9,2,28,0,1,0,2,17,30,1,18,0,20,0,21,36,40,28,14,30,8,15,6,39,14,2,2,25,0,5,5,2,39,13,0,1,4,0,10,7,6,10,2,23,0,16,26,0,1,0,7,21,3,8,2,10,9,22,11,29,0,26,8,8,40,11,9,2,6,2,0,5
18:16:09,22,18,0,12,12,15,6,2,13,7,28,2,20,18,2,0,3,28,3,19,2,1,15,11,8,15,21,9,10,9,2,28,0,1,0,2,17,30,1,18,0,20,0,21,36,40,28,14,30,8,15,6,39,14,2,2,25,0,5,5,2,39,13,0,1,4,0,10,7,6,10,2,23,0,16,26,0,1,0,7,21,3,8,2,10,9,22,11,29,0,26,8,8,40,11,9,2,6,2,0,5
18:18:08,21,18,0,13,12,15,6,0,12,6,28,2,22,15,1,0,3,29,3,19,2,0,15,12,7,14,19,9,10,9,2,28,2,0,0,2,15,30,1,17,0,19,1,23,34,40,29,14,30,4,13,8,39,15,2,1,24,1,1,4,0,37,13,2,1,13,0,10,7,5,11,1,23,0,18,26,1,0,0,7,20,0,8,2,10,9,22,10,29,1,27,9,8,40,11,8,2,6,2,0,5
18:20:09,20,19,0,14,13,15,6,0,12,12,28,2,24,16,1,0,0,28,3,19,3,0,13,14,9,14,18,8,10,12,2,28,2,0,1,2,13,30,1,17,0,19,0,23,31,39,30,14,29,5,14,4,39,15,2,1,24,4,1,4,0,36,11,2,1,21,0,10,4,5,11,0,22,1,18,27,0,2,0,8,21,0,8,2,12,9,21,10,29,0,26,9,8,40,11,10,3,4,2,0,5
18:22:09,20,19,0,14,13,15,6,0,12,12,28,2,24,16,1,0,0,28,3,19,3,0,13,14,9,14,18,8,10,12,2,28,2,0,1,2,13,30,1,17,0,19,0,23,31,39,30,14,29,5,14,4,39,15,2,1,24,4,1,4,0,36,11,2,1,21,0,10,4,5,11,0,22,1,18,27,0,2,0,8,21,0,8,2,12,9,21,10,29,0,26,9,8,40,11,10,3,4,2,0,5
18:24:08,20,19,0,15,13,14,7,0,12,9,29,2,25,18,1,0,0,30,2,20,3,0,11,13,10,11,18,11,10,12,2,29,1,1,2,2,12,30,1,20,0,20,0,25,32,38,30,14,29,0,13,4,39,16,4,1,25,4,1,4,0,36,8,2,1,22,0,11,6,6,11,0,22,1,19,27,1,5,0,8,22,0,7,2,15,9,20,10,32,0,25,11,8,40,10,11,3,5,2,0,6
18:26:08,21,19,0,15,13,14,7,0,12,7,35,2,25,20,0,0,1,30,3,20,3,0,11,13,9,11,19,11,12,12,2,29,1,1,0,1,13,32,1,21,0,20,0,23,30,39,30,16,26,2,13,3,39,17,7,1,25,3,1,4,1,36,6,0,1,22,2,11,7,6,11,2,23,1,19,27,2,4,0,8,20,0,7,2,14,9,21,10,34,0,24,12,8,40,10,12,2,5,2,0,6
18:28:09,21,19,0,15,13,14,7,0,12,7,35,2,25,20,0,0,1,30,3,20,3,0,11,13,9,11,19,11,12,12,2,29,1,1,0,1,13,32,1,21,0,20,0,23,30,39,30,16,26,2,13,3,39,17,7,1,25,3,1,4,1,36,6,0,1,22,2,11,7,6,11,2,23,1,19,27,2,4,0,8,20,0,7,2,14,9,21,10,34,0,24,12,8,40,10,12,2,5,2,0,6
18:30:09,21,19,0,13,15,15,8,0,12,9,36,2,25,21,0,0,1,29,4,19,3,0,11,13,8,11,20,11,9,12,3,28,2,2,0,0,13,33,1,20,0,20,0,24,30,38,24,16,27,2,14,4,39,17,8,1,25,3,1,4,0,35,6,0,1,21,2,13,7,6,11,1,22,1,21,28,0,5,0,8,22,0,7,1,16,9,20,10,35,0,23,12,8,40,10,10,2,5,2,0,3
18:32:08,20,19,7,12,17,17,8,1,12,9,37,1,23,23,0,0,2,30,0,18,3,0,9,14,12,10,18,11,11,10,3,28,1,2,0,2,13,33,1,20,0,19,0,24,29,35,23,16,28,5,15,5,39,17,7,1,24,1,1,5,2,35,6,1,1,21,2,13,7,6,12,0,23,1,21,27,0,2,0,10,23,0,7,1,16,9,21,11,36,1,24,13,8,40,10,9,1,5,2,0,4
18:34:09,20,19,7,12,17,17,8,1,12,9,37,1,23,23,0,0,2,30,0,18,3,0,9,14,12,10,18,11,11,10,3,28,1,2,0,2,13,33,1,20,0,19,0,24,29,35,23,16,28,5,15,5,39,17,7,1,24,1,1,5,2,35,6,1,1,21,2,13,7,6,12,0,23,1,21,27,0,2,0,10,23,0,7,1,16,9,21,11,36,1,24,13,8,40,10,9,1,5,2,0,4
18:36:09,20,19,9,15,18,17,8,2,12,13,37,1,15,24,0,0,2,30,0,16,3,0,9,14,12,9,19,11,14,13,3,28,0,2,0,2,10,33,1,23,0,20,0,25,28,38,19,16,28,0,14,5,39,20,9,1,23,0,0,5,4,34,5,2,1,21,2,13,7,7,12,0,23,1,21,29,0,0,0,10,23,1,7,1,15,9,21,12,36,0,24,14,8,40,10,9,2,5,2,1,4
18:38:08,18,19,9,15,18,17,9,3,11,17,36,1,16,26,0,0,3,30,2,13,3,0,9,14,12,9,21,12,14,14,3,27,0,0,0,3,11,33,1,23,0,19,0,26,26,40,16,16,28,1,13,6,39,20,9,1,23,0,2,5,3,35,4,2,1,21,0,13,6,6,12,0,23,1,21,27,0,2,0,10,26,2,7,1,15,9,21,16,36,0,24,16,8,40,11,9,2,6,2,0,3
18:40:09,18,19,9,15,18,17,9,3,11,17,36,1,16,26,0,0,3,30,2,13,3,0,9,14,12,9,21,12,14,14,3,27,0,0,0,3,11,33,1,23,0,19,0,26,26,40,16,16,28,1,13,6,39,20,9,1,23,0,2,5,3,35,4,2,1,21,0,13,6,6,12,0,23,1,21,27,0,2,0,10,26,2,7,1,15,9,21,16,36,0,24,16,8,40,11,9,2,6,2,0,3
18:42:09,19,19,9,15,19,17,9,3,12,22,36,1,12,23,0,0,3,30,2,12,3,0,6,14,12,9,21,12,14,15,3,27,0,0,5,3,13,32,1,22,0,19,0,23,24,40,11,14,29,1,13,7,39,20,8,1,23,1,1,5,3,38,3,2,1,21,0,13,3,6,12,0,23,1,21,24,0,2,1,10,26,5,7,1,16,9,24,16,36,0,24,16,8,40,11,10,3,6,2,1,2
18:44:09,19,19,9,15,19,19,11,3,13,22,35,1,12,21,0,0,2,29,2,12,2,0,7,13,13,7,21,12,15,15,2,27,0,0,7,4,13,32,0,24,0,20,0,22,22,40,9,14,29,0,13,7,39,21,6,1,23,1,1,5,4,36,3,2,1,21,0,13,3,7,12,1,23,2,22,25,0,1,1,11,29,5,7,1,16,9,24,16,36,1,23,19,8,39,11,11,4,6,2,0,2
18:46:08,19,19,9,15,19,19,11,3,13,22,35,1,12,21,0,0,2,29,2,12,2,0,7,13,13,7,21,12,15,15,2,27,0,0,7,4,13,32,0,24,0,20,0,22,22,40,9,14,29,0,13,7,39,21,6,1,23,1,1,5,4,36,3,2,1,21,0,13,3,7,12,1,23,2,22,25,0,1,1,11,29,5,7,1,16,9,24,16,36,1,23,19,8,39,11,11,4,6,2,0,2
18:48:09,21,19,8,15,19,19,12,3,13,21,35,1,13,24,0,0,2,28,2,12,2,0,7,13,14,5,20,13,16,16,2,27,2,1,7,4,13,31,0,24,0,20,0,24,22,40,8,14,27,4,15,8,39,19,7,1,22,1,1,5,3,35,3,0,1,20,0,13,3,7,12,1,22,3,21,24,0,0,1,11,30,5,7,1,16,9,24,16,36,0,23,20,8,39,11,10,2,6,2,1,2
18:50:09,21,19,8,15,19,19,11,3,13,22,35,1,14,27,0,0,2,28,3,10,2,0,6,11,14,5,23,13,16,16,2,30,0,2,7,5,12,31,0,25,1,20,0,25,20,40,7,15,26,2,16,8,39,19,7,1,22,2,1,5,4,36,3,0,1,18,1,13,2,7,14,1,23,4,19,22,2,0,1,12,30,5,7,1,16,7,24,16,36,1,23,21,8,39,12,9,4,5,1,1,0
18:52:09,21,19,8,15,19,19,11,3,13,22,35,1,14,27,0,0,2,28,3,10,2,0,6,11,14,5,23,13,16,16,2,30,0,2,7,5,12,31,0,25,1,20,0,25,20,40,7,15,26,2,16,8,39,19,7,1,22,2,1,5,4,36,3,0,1,18,1,13,2,7,14,1,23,4,19,22,2,0,1,12,30,5,7,1,16,7,24,16,36,1,23,21,8,39,12,9,4,5,1,1,0
18:54:09,21,18,9,15,19,19,11,2,13,24,35,2,14,29,0,0,5,28,1,9,2,0,6,12,14,6,23,11,17,16,2,30,1,2,8,4,12,31,0,25,0,20,1,27,21,40,9,15,24,1,17,8,39,21,7,1,22,2,1,5,0,37,3,0,1,17,1,13,2,6,15,0,23,4,17,21,1,0,1,13,29,7,7,1,14,7,24,16,36,0,23,23,9,39,13,8,4,5,1,1,0
18:56:09,20,18,8,15,20,18,11,2,12,25,34,2,14,30,0,0,5,28,0,6,2,0,7,12,13,6,24,13,17,15,2,30,0,2,8,2,17,31,0,25,0,20,1,28,23,40,9,15,24,0,17,7,39,21,7,1,22,4,1,6,0,38,3,0,1,17,2,12,3,6,18,0,22,6,15,17,1,1,1,13,29,7,7,1,14,7,24,15,36,0,23,23,17,39,15,7,4,5,2,0,0
18:58:08,20,18,8,15,20,18,11,2,12,25,34,2,14,30,0,0,5,28,0,6,2,0,7,12,13,6,24,13,17,15,2,30,0,2,8,2,17,31,0,25,0,20,1,28,23,40,9,15,24,0,17,7,39,21,7,1,22,4,1,6,0,38,3,0,1,17,2,12,3,6,18,0,22,6,15,17,1,1,1,13,29,7,7,1,14,7,24,15,36,0,23,23,17,39,15,7,4,5,2,0,0
19:00:09,19,18,6,15,20,18,12,1,12,29,34,2,14,30,0,1,8,28,1,6,2,0,7,12,13,6,24,13,17,16,2,30,0,1,5,2,17,29,0,26,0,19,1,28,24,40,10,14,23,2,19,7,39,21,7,1,22,4,2,8,0,37,3,0,1,17,2,12,3,6,18,0,21,8,15,14,1,0,1,14,27,8,7,2,14,7,27,15,36,0,23,23,22,39,15,7,5,4,2,1,0
19:02:09,20,19,6,14,21,17,14,1,12,25,34,2,14,30,0,1,9,28,1,6,1,0,7,12,13,4,22,13,18,16,2,28,0,0,2,2,17,29,1,27,0,18,0,29,23,40,10,14,24,0,18,7,39,21,7,1,21,4,9,8,0,37,3,1,1,17,2,13,3,7,19,1,22,8,13,14,0,2,2,14,27,8,7,2,14,7,30,15,36,0,23,23,22,39,15,7,6,4,2,2,0
19:04:09,20,19,6,14,21,17,14,1,12,25,34,2,14,30,0,1,9,28,1,6,1,0,7,12,13,4,22,13,18,16,2,28,0,0,2,2,17,29,1,27,0,18,0,29,23,40,10,14,24,0,18,7,39,21,7,1,21,4,9,8,0,37,3,1,1,17,2,13,3,7,19,1,22,8,13,14,0,2,2,14,27,8,7,2,14,7,30,15,36,0,23,23,22,39,15,7,6,4,2,2,0
19:06:09,19,19,5,14,23,17,15,0,12,17,34,2,14,30,0,1,10,28,3,6,1,0,6,13,14,3,23,13,18,16,2,30,0,0,1,2,17,29,1,26,0,19,0,28,23,40,10,14,22,1,19,7,39,22,7,1,20,3,14,8,0,38,4,0,1,17,2,14,3,7,19,0,22,8,13,11,1,0,2,15,28,6,7,2,13,7,29,16,36,0,23,22,22,39,15,7,8,4,3,2,0
19:08:09,19,19,5,14,23,17,15,0,12,17,34,2,14,30,0,1,10,28,3,6,1,0,6,13,14,3,23,13,18,16,2,30,0,0,1,2,17,29,1,26,0,19,0,28,23,40,10,14,22,1,19,7,39,22,7,1,20,3,14,8,0,38,4,0,1,17,2,14,3,7,19,0,22,8,13,11,1,0,2,15,28,6,7,2,13,7,29,16,36,0,23,22,22,39,15,7,8,4,3,2,0
19:10:09,21,19,5,15,23,17,15,0,12,12,35,1,13,29,0,1,11,29,1,6,1,0,6,14,15,3,23,13,18,16,2,30,0,0,0,2,16,29,1,29,1,19,0,28,23,39,13,14,24,1,19,6,39,23,7,1,20,2,11,8,1,38,5,1,2,16,2,14,2,7,19,1,22,9,12,9,2,0,2,15,28,7,8,2,13,9,29,16,36,0,23,22,22,39,15,9,8,3,4,2,0
19:12:09,21,18,4,15,23,18,15,0,12,12,35,1,13,30,0,1,12,29,0,6,3,0,5,14,16,3,23,11,18,16,0,30,0,0,0,2,16,30,1,29,0,20,0,30,18,40,13,13,23,1,18,7,39,24,6,1,21,2,11,8,2,36,5,0,1,16,2,13,2,7,19,0,23,9,12,7,1,2,2,15,28,8,8,2,13,9,29,16,36,0,23,22,21,39,17,9,9,3,4,2,0
19:14:09,21,18,4,15,23,18,15,0,12,12,35,1,13,30,0,1,12,29,0,6,3,0,5,14,16,3,23,11,18,16,0,30,0,0,0,2,16,30,1,29,0,20,0,30,18,40,13,13,23,1,18,7,39,24,6,1,21,2,11,8,2,36,5,0,1,16,2,13,2,7,19,0,23,9,12,7,1,2,2,15,28,8,8,2,13,9,29,16,36,0,23,22,21,39,17,9,9,3,4,2,0
19:16:08,22,18,3,16,23,18,16,0,12,13,35,3,12,30,0,0,14,30,0,4,3,0,5,14,16,3,23,12,18,16,0,30,0,0,0,1,17,31,0,29,0,19,0,30,16,40,15,13,21,1,18,9,39,27,5,1,21,2,9,9,0,36,5,0,2,16,2,13,2,8,19,0,20,10,12,5,3,2,1,15,28,7,9,2,14,9,29,18,36,0,22,23,21,39,17,7,10,3,4,2,0
19:18:09,21,17,2,16,23,18,16,0,12,15,35,3,13,30,0,0,14,29,0,3,3,0,6,15,17,3,23,12,18,16,0,30,1,0,0,1,20,31,0,29,0,20,0,30,16,39,16,13,20,1,18,7,39,27,5,1,21,2,8,9,0,37,4,0,1,17,2,13,2,9,21,0,20,10,12,6,2,0,1,15,28,7,9,3,14,9,27,19,36,0,22,25,21,39,17,6,10,4,5,2,0
19:20:09,21,17,2,16,23,18,16,0,12,15,35,3,13,30,0,0,14,29,0,3,3,0,6,15,17,3,23,12,18,16,0,30,1,0,0,1,20,31,0,29,0,20,0,30,16,39,16,13,20,1,18,7,39,27,5,1,21,2,8,9,0,37,4,0,1,17,2,13,2,9,21,0,20,10,12,6,2,0,1,15,28,7,9,3,14,9,27,19,36,0,22,25,21,39,17,6,10,4,5,2,0
19:22:08,22,17,2,16,23,18,17,0,11,14,34,3,13,30,0,0,14,29,2,3,2,0,6,15,18,2,24,12,18,16,0,30,0,0,0,1,20,31,1,29,0,20,1,30,17,39,16,13,20,3,18,7,39,27,5,1,22,3,8,9,1,37,4,0,1,16,0,13,2,9,21,0,19,10,12,7,3,2,2,16,29,8,11,4,15,9,27,19,36,0,22,26,20,39,18,5,11,4,5,0,0
19:24:09,21,17,0,16,23,19,17,0,11,14,35,3,14,30,0,0,15,29,2,3,3,0,6,15,21,1,23,14,18,16,0,30,0,0,0,1,20,30,0,29,0,19,0,29,18,40,15,12,22,4,15,5,39,23,5,1,23,4,6,11,1,36,4,1,5,16,0,13,2,9,21,1,18,10,12,6,3,2,3,16,30,6,11,6,15,9,28,20,36,1,21,26,20,40,18,5,11,4,5,0,0
19:26:09,21,17,0,16,23,19,17,0,11,14,35,3,14,30,0,0,15,29,2,3,3,0,6,15,21,1,23,14,18,16,0,30,0,0,0,1,20,30,0,29,0,19,0,29,18,40,15,12,22,4,15,5,39,23,5,1,23,4,6,11,1,36,4,1,5,16,0,13,2,9,21,1,18,10,12,6,3,2,3,16,30,6,11,6,15,9,28,20,36,1,21,26,20,40,18,5,11,4,5,0,0
19:28:08,18,16,0,16,23,18,17,0,11,16,35,3,15,30,0,0,16,30,4,3,3,0,6,15,21,2,23,14,19,16,0,30,0,0,0,1,20,29,0,29,1,19,0,29,18,40,14,12,23,5,14,5,39,20,6,1,24,4,5,12,1,34,3,2,7,16,0,13,2,9,21,0,18,10,12,5,3,0,3,16,30,6,11,7,15,9,27,21,36,0,21,26,20,40,19,7,8,4,6,0,0
19:30:08,18,16,0,16,23,18,17,0,11,18,35,3,15,30,0,0,17,30,4,3,3,0,6,15,21,0,24,15,19,16,0,30,0,0,0,1,20,28,0,29,1,19,0,27,19,40,16,12,25,4,12,5,39,20,7,4,24,3,5,13,2,34,4,2,7,15,0,13,2,9,21,0,18,10,12,4,3,3,5,17,30,8,11,7,15,9,27,21,36,0,21,24,20,40,19,5,8,4,6,0,0
19:32:09,18,16,0,16,23,18,17,0,11,18,35,3,15,30,0,0,17,30,4,3,3,0,6,15,21,0,24,15,19,16,0,30,0,0,0,1,20,28,0,29,1,19,0,27,19,40,16,12,25,4,12,5,39,20,7,4,24,3,5,13,2,34,4,2,7,15,0,13,2,9,21,0,18,10,12,4,3,3,5,17,30,8,11,7,15,9,27,21,36,0,21,24,20,40,19,5,8,4,6,0,0
19:34:09,18,16,0,16,23,18,17,0,12,18,35,3,15,30,0,0,17,29,3,2,3,0,6,16,22,0,24,15,19,15,0,29,0,0,1,0,19,26,0,29,2,17,1,25,18,40,16,12,25,3,12,5,39,15,7,12,23,2,5,13,1,30,4,2,8,15,0,12,3,9,24,0,18,11,12,5,0,4,5,17,30,10,13,7,15,9,27,22,36,0,20,24,20,40,18,5,10,4,6,0,0
19:36:08,18,15,0,17,24,20,17,0,12,23,35,3,15,30,0,0,17,28,2,3,2,0,6,16,22,1,23,15,19,16,1,30,0,0,0,0,20,26,0,29,2,18,2,23,16,40,15,12,26,2,12,4,39,16,7,13,23,2,6,13,2,31,4,3,5,14,0,11,3,9,24,0,17,12,12,4,0,4,5,17,30,10,14,7,17,9,28,22,36,0,21,25,20,40,18,5,10,4,6,0,0
19:38:09,18,15,0,17,24,20,17,0,12,23,35,3,15,30,0,0,17,28,2,3,2,0,6,16,22,1,23,15,19,16,1,30,0,0,0,0,20,26,0,29,2,18,2,23,16,40,15,12,26,2,12,4,39,16,7,13,23,2,6,13,2,31,4,3,5,14,0,11,3,9,24,0,17,12,12,4,0,4,5,17,30,10,14,7,17,9,28,22,36,0,21,25,20,40,18,5,10,4,6,0,0
19:40:09,18,15,0,18,24,21,17,0,12,22,34,3,16,24,0,3,19,29,1,3,2,0,6,16,22,1,24,15,19,16,1,30,0,0,0,0,19,26,0,28,2,18,2,23,15,40,15,11,26,4,11,3,39,16,5,13,18,2,6,13,2,29,4,3,5,14,0,11,3,9,24,0,17,12,12,6,1,5,5,17,30,10,14,7,17,9,28,21,36,0,21,26,20,40,18,6,10,4,6,0,0
19:42:09,17,15,2,18,24,22,17,0,12,22,34,5,17,25,0,3,21,29,1,2,2,0,6,18,22,1,24,15,20,16,1,30,0,0,0,1,19,25,0,29,2,17,2,23,17,39,15,11,26,4,13,3,39,17,3,13,18,2,6,15,2,29,3,2,5,14,0,11,3,9,25,0,17,12,12,5,0,4,5,16,29,12,14,7,18,9,28,21,36,0,21,26,20,40,18,5,10,4,6,0,0
19:44:08,17,15,2,18,24,22,17,0,12,22,34,5,17,25,0,3,21,29,1,2,2,0,6,18,22,1,24,15,20,16,1,30,0,0,0,1,19,25,0,29,2,17,2,23,17,39,15,11,26,4,13,3,39,17,3,13,18,2,6,15,2,29,3,2,5,14,0,11,3,9,25,0,17,12,12,5,0,4,5,16,29,12,14,7,18,9,28,21,36,0,21,26,20,40,18,5,10,4,6,0,0
19:46:09,17,15,2,18,25,23,17,0,12,22,34,5,17,25,0,4,21,27,1,0,3,0,6,19,22,1,24,15,20,16,0,30,0,0,0,1,19,25,0,29,2,19,2,22,16,40,14,11,25,2,15,3,39,19,5,13,18,2,4,16,3,27,2,1,5,13,0,11,3,9,25,0,17,12,11,3,2,0,5,16,29,13,14,7,18,8,28,21,36,0,21,25,20,40,18,5,9,5,6,0,0
19:48:09,17,15,2,18,25,23,17,0,12,22,33,5,17,26,0,3,22,20,0,1,3,0,6,19,22,1,24,15,20,14,0,30,0,0,0,2,19,25,0,29,2,19,2,23,16,38,14,11,25,0,16,3,39,20,6,13,18,2,3,18,3,26,1,1,4,13,0,11,3,8,25,2,16,11,11,3,3,0,6,15,29,15,14,7,18,8,28,21,36,0,21,25,20,40,18,5,9,5,7,1,0
19:50:09,17,15,2,18,25,23,17,0,12,22,33,5,17,26,0,3,22,20,0,1,3,0,6,19,22,1,24,15,20,14,0,30,0,0,0,2,19,25,0,29,2,19,2,23,16,38,14,11,25,0,16,3,39,20,6,13,18,2,3,18,3,26,1,1,4,13,0,11,3,8,25,2,16,11,11,3,3,0,6,15,29,15,14,7,18,8,28,21,36,0,21,25,20,40,18,5,9,5,7,1,0
19:52:09,17,15,2,18,25,23,17,0,12,23,33,5,19,28,0,3,23,20,0,1,3,0,6,19,22,3,24,16,20,13,0,30,0,0,0,2,19,25,0,29,2,18,2,24,16,38,14,11,23,1,17,3,39,20,5,13,18,5,2,18,3,26,1,1,4,13,0,13,3,8,26,2,16,10,12,4,2,0,6,15,28,17,13,8,18,8,26,21,36,0,21,25,20,40,18,5,10,5,6,1,0
19:54:09,17,15,2,17,25,25,16,0,12,23,33,5,19,29,0,3,24,21,0,2,3,1,7,19,22,2,24,16,21,14,1,30,0,0,0,2,19,25,0,29,2,13,3,24,16,38,14,12,23,3,17,3,39,20,5,13,17,5,2,18,3,27,1,0,4,13,1,13,5,8,26,0,17,10,12,2,0,0,7,15,28,17,13,9,18,8,27,21,36,0,21,25,20,40,19,5,10,5,6,1,0
19:56:09,17,15,2,17,25,25,16,0,12,23,33,5,19,29,0,3,24,21,0,2,3,1,7,19,22,2,24,16,21,14,1,30,0,0,0,2,19,25,0,29,2,13,3,24,16,38,14,12,23,3,17,3,39,20,5,13,17,5,2,18,3,27,1,0,4,13,1,13,5,8,26,0,17,10,12,2,0,0,7,15,28,17,13,9,18,8,27,21,36,0,21,25,20,40,19,5,10,5,6,1,0
19:58:08,17,15,2,17,25,26,16,1,12,25,35,5,19,29,0,3,26,21,0,2,1,1,8,19,21,3,24,16,22,15,1,30,0,0,0,2,19,25,0,29,1,13,3,24,16,37,13,11,22,2,17,3,39,21,5,13,18,5,2,18,3,28,2,0,4,13,1,13,6,8,26,1,17,10,13,0,0,1,7,15,28,17,13,9,18,8,27,21,36,0,21,27,20,40,19,3,10,4,6,0,0
20:00:09,17,15,2,17,25,26,16,1,12,27,35,5,19,30,0,2,26,21,0,0,1,1,8,20,22,3,24,17,22,15,1,30,0,0,6,2,19,22,0,29,0,13,3,24,16,37,13,11,21,4,17,2,39,20,6,14,18,5,2,18,3,28,2,0,4,12,1,13,6,8,25,1,18,10,13,1,0,1,9,15,28,17,13,9,18,9,27,21,36,0,20,27,20,40,20,3,9,4,7,0,0
20:02:09,17,15,2,17,25,26,16,1,12,27,35,5,19,30,0,2,26,21,0,0,1,1,8,20,22,3,24,17,22,15,1,30,0,0,6,2,19,22,0,29,0,13,3,24,16,37,13,11,21,4,17,2,39,20,6,14,18,5,2,18,3,28,2,0,4,12,1,13,6,8,25,1,18,10,13,1,0,1,9,15,28,17,13,9,18,9,27,21,36,0,20,27,20,40,20,3,9,4,7,0,0
20:04:09,17,14,2,17,26,26,16,1,12,27,35,4,19,30,0,2,26,21,0,0,1,0,8,21,23,2,24,17,22,15,1,30,0,0,8,3,19,23,0,28,0,13,6,22,15,38,13,11,21,4,17,1,39,20,6,14,18,5,1,18,3,28,2,0,4,12,1,13,6,8,24,0,17,11,14,2,1,0,9,15,28,18,13,9,17,11,27,21,36,0,20,27,20,40,20,4,9,4,7,0,0
20:06:08,17,14,2,17,26,27,15,1,12,28,35,4,20,30,0,2,26,22,0,0,1,2,8,21,21,0,21,17,24,15,1,30,0,0,8,4,19,23,1,28,0,13,8,23,15,37,14,11,20,4,17,1,39,21,6,14,16,5,1,18,3,28,2,0,3,12,1,13,6,8,24,0,17,12,15,3,0,1,9,15,28,18,13,8,17,11,27,21,36,0,19,27,20,40,19,4,10,4,7,0,0
20:08:09,17,14,2,17,26,27,15,1,12,28,35,4,20,30,0,2,26,22,0,0,1,2,8,21,21,0,21,17,24,15,1,30,0,0,8,4,19,23,1,28,0,13,8,23,15,37,14,11,20,4,17,1,39,21,6,14,16,5,1,18,3,28,2,0,3,12,1,13,6,8,24,0,17,12,15,3,0,1,9,15,28,18,13,8,17,11,27,21,36,0,19,27,20,40,19,4,10,4,7,0,0
